trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
10,4,3,256,2,4,0.21350212711840869,128,0.0004304362378399986,2000,adam,1.6444372462383154e-06,230.15042346531155,12.344391802525985,99740.29360164405,280.8616409936294,-2.5711212443065294,6.15876088181782,216.210327,2026-02-06T13:14:50,323.73333333333335
11,4,2,256,2,2,0.5022672755643726,64,0.0005088572478600029,2000,adam,9.220021851028925e-05,242.27114424815258,13.442706866874563,113810.02486600021,300.9127123197394,-5.706442544381679,8.264164528117712,246.731359,2026-02-06T13:18:26,423.8666666666667
12,4,5,32,8,2,0.4375321039929986,128,6.896241674105545e-05,2000,adam,5.317820274998531e-06,303.0875417598927,16.361518758820498,179866.72125455172,374.5677699357002,-7.126678878324556,9.568329782292135,115.246996,2026-02-06T13:22:33,332.8666666666667
13,4,5,128,8,2,0.10303349364548921,128,0.0002368919208367842,2000,adam,0.00017537244677184538,226.86403019179215,12.10546677726507,94713.1714121916,291.66021940246793,-3.801143002655993,4.0699136692697735,221.143176,2026-02-06T13:24:28,563.9333333333333
14,4,1,128,2,1,0.22490193899720906,128,5.232856867460345e-05,2000,adam,7.592488071886527e-05,362.47516785953695,20.285692796752638,337732.0122497978,441.0459312934765,-17.56664647231523,20.09820756686366,129.915511,2026-02-06T13:28:09,533.4
15,4,5,64,8,1,0.3630862824618816,64,6.4667428529754e-05,2000,adam,6.650329966066404e-05,315.78236606067736,17.144476434392065,254433.59083239446,385.2267084574691,-10.203130326614911,16.94878652998658,179.276996,2026-02-06T13:30:19,447.46666666666664
16,4,1,64,4,3,0.15044380647823768,64,0.00019272776883523296,2000,adam,1e-06,250.42846098360414,13.345173607354875,142081.71777627492,328.12703213456524,-4.867778859877975,8.271141956084083,222.333686,2026-02-06T13:33:19,337.06666666666666
17,4,1,64,4,3,0.1430307291055389,64,7.486726186769584e-05,2000,adam,1.9488233812424105e-06,306.1936516362023,16.475355290294367,210840.86656995348,377.71030716805967,-9.009345468436331,13.374631821813924,332.059413,2026-02-06T13:37:03,503.8
18,4,2,128,4,3,0.17234719421672254,64,0.00029636519554320786,2000,adam,1.2916247364439022e-06,241.33103005399755,13.046854750972383,114995.05042484653,303.1995914923326,-4.828166159813112,7.344279804125505,284.812555,2026-02-06T13:42:36,371.93333333333334
19,4,1,64,4,4,0.165035321079832,64,0.00024266935699311087,2000,adam,2.660959550696891e-06,239.9751547342488,12.797541437974784,133208.1808253708,309.8807536004508,-4.041267149199593,9.142041292881991,353.896052,2026-02-06T13:47:22,423.0
20,4,2,128,2,4,0.18205733961641654,64,0.0002590191334682256,2000,adam,1.1091480696165914e-06,238.77085913709973,12.684097285911285,109274.0786008586,300.2381224141016,-3.6280974298666138,6.018530036785529,342.851848,2026-02-06T13:53:17,365.6666666666667
21,4,1,64,2,3,0.1357092444000595,64,0.00025207328148213996,2000,adam,1e-06,220.29017710561382,11.462242892145559,106167.80424152882,293.63979424167496,-2.633768095370557,4.075374587252122,309.208037,2026-02-06T13:59:01,474.6
22,4,2,64,2,3,0.10205758362948632,64,0.0002038079450932643,2000,adam,1e-06,212.1527236100136,11.49353649398866,116337.93829209999,282.6908125337611,-3.585635764381471,7.521138516268012,232.012936,2026-02-06T14:04:11,313.0
23,4,5,128,8,4,0.6,128,1e-05,2000,adam,1e-06,238.39074721166858,12.98513365054859,95821.16672601976,280.70806829472076,-3.069156989527473,4.571927111878826,208.293304,2026-02-06T14:08:04,322.3333333333333
24,4,2,64,2,4,0.09891482563729116,64,0.00019185315057499984,2000,adam,1e-06,228.3751337836941,12.141329593736389,119257.97224649017,297.84158655933163,-3.3045418907221964,6.682921812616856,343.688799,2026-02-06T14:11:34,369.8666666666667
25,4,2,64,4,3,0.046315766919252425,64,0.0002183516706751671,2000,adam,1e-06,240.83583429262544,12.977578391264712,130764.95889551149,307.1766046924407,-4.340895218661319,8.590200462888426,273.153984,2026-02-06T14:17:18,351.8
26,4,1,64,2,3,0.15392875421025637,64,0.0001690212273490552,2000,adam,1e-06,280.618288176506,15.06053967013243,191734.67136007754,349.49465118368875,-7.136464953428212,12.965229877717656,253.753922,2026-02-06T14:21:53,379.6
27,4,2,64,4,3,0.17421762169528157,64,0.00022613099981769232,2000,adam,1.6529292783630769e-06,227.78688103984538,12.416101705287291,133042.67565656,300.3978519229022,-4.532566079114914,8.31547239610267,262.386504,2026-02-06T14:26:08,343.46666666666664
28,4,1,64,2,3,0.04333301392033782,64,0.00033857459695951,2000,adam,3.1939561754450216e-06,223.32627158557116,11.922316381801545,100572.9816095069,292.86143797988797,-3.3694326306572,5.138888098101985,242.904959,2026-02-06T14:30:31,358.46666666666664
29,4,2,64,2,3,0.1306809061008002,64,0.00041461899789252486,2000,adam,2.3640725329682347e-06,211.17881873062106,11.167884910151185,86178.88815492055,258.3856729430624,-2.013459843583426,5.960287977653665,292.360308,2026-02-06T14:34:36,375.8
30,4,2,64,2,4,0.10787059057418608,64,0.00048611872994900007,2000,adam,1.356899697443464e-06,195.3200548040877,10.204783855988518,79478.69230032343,248.16542403746817,-1.4733728025203765,4.898231824446965,288.978262,2026-02-06T14:39:29,303.53333333333336
31,4,2,64,2,3,0.11479362330235446,64,0.00048436622445740315,2000,adam,1e-06,220.13127664748149,11.759851274251998,94081.64269153572,278.3052504000078,-2.6578012142514047,4.689192644240172,244.884806,2026-02-06T14:44:19,326.3333333333333
32,4,2,64,2,4,0.09764013259462924,64,0.0003949139100737335,2000,adam,2.1644304255449443e-06,215.6955354624634,11.290690704214255,89522.46606693279,266.11298424566377,-3.4734953845988334,5.920460867370806,319.691938,2026-02-06T14:48:25,326.3333333333333
33,4,2,64,2,4,0.07288744800345019,64,0.0005134335301664231,2000,adam,1e-06,201.10492653714417,10.471335200381505,91569.11994952148,265.65715174212704,-1.692968658427474,5.075472952008551,315.168528,2026-02-06T14:53:45,325.6666666666667
34,4,4,32,8,4,0.6,128,1e-05,2000,adam,1e-06,261.4546603774022,14.380011141610298,115174.99751050315,313.6055514389055,-6.0699033918428835,6.212061155782953,277.324178,2026-02-06T14:59:02,439.26666666666665
35,4,2,32,2,4,0.11724543477895438,64,0.0004211720507119187,2000,adam,1.3537893964347006e-06,259.6801529173791,14.11077754858469,137721.24803102386,335.0479889177162,-6.125700294935234,7.137480192749268,267.443207,2026-02-06T15:03:40,285.8
36,4,2,128,2,4,0.05385283799872744,64,0.0005339756419072513,2000,adam,2.3566069184241318e-06,217.9160845215635,11.728359928601801,92329.27143244163,272.6160123125275,-2.526342296415912,5.849267654480231,321.207551,2026-02-06T15:08:09,325.53333333333336
37,4,1,64,2,4,0.07671587500835875,64,0.0005063384783426057,2000,adam,1.1031094288235496e-06,215.13118388654686,11.520234340018169,107592.74943299513,292.0421401397158,-3.6137703137063344,4.963711824700997,280.019223,2026-02-06T15:13:31,332.6666666666667
38,4,5,128,8,4,0.4722158310934873,128,1.8336932166640635e-05,2000,adam,2.2207212991370313e-06,269.22976792122785,14.87374290230391,119271.45105119146,318.72629782662847,-4.628620100444053,5.829633789374435,181.413706,2026-02-06T15:18:12,280.1333333333333
39,4,5,128,8,3,0.0510279474465968,128,0.0004926772436564041,2000,adam,7.114080330678989e-05,191.986035135074,10.079089366697481,76718.9517494622,247.5082982555319,-1.7205013439070844,4.962462215952892,267.854488,2026-02-06T15:21:14,514.9333333333333
40,4,4,128,4,3,0.046123914877964106,128,0.0005460572691460021,2000,adam,2.3912278877823443e-05,190.0851989305038,10.286109046634953,100862.76380197388,265.6605410843347,-3.92042195689079,6.1280652433937775,224.871656,2026-02-06T15:25:43,461.1333333333333
41,4,4,128,4,4,0.05885711939716732,128,0.0005727527276156113,2000,adam,1.2641958429116773e-05,199.95584447234407,10.898170131754279,83935.03004718298,264.1391096805874,-2.788356823759571,4.9874270710058575,177.073507,2026-02-06T15:29:29,284.8
42,4,5,128,4,3,0.055996264977567094,128,0.0005649108353879092,2000,adam,2.7735054108485316e-05,193.89243397843657,10.195716598736139,72836.99286242071,243.05143369384376,-1.4772831929957237,4.740295251563999,247.52491,2026-02-06T15:32:26,499.8666666666667
43,4,4,128,4,3,0.05431396000801537,64,0.0005845858113955803,2000,adam,1.6948804699489932e-05,190.688601722097,9.9884431190771,69058.33261438811,237.04111351196036,-1.4274816738771858,4.184153922372524,298.99371,2026-02-06T15:36:35,384.53333333333336
44,4,4,64,4,3,0.06833618705374729,64,0.0005418216080841049,2000,adam,1.9161379332736404e-05,231.1629413481561,12.457121370312235,117721.40603029168,301.13298117184934,-4.290362866475136,7.439132755190465,233.768587,2026-02-06T15:41:36,315.06666666666666
45,4,4,128,2,3,0.07124934938086579,64,0.0006096430498087686,2000,adam,3.7800851394871905e-06,188.33911484942442,9.920085597641998,65221.52570008003,230.67138760069247,-1.4589969104695004,4.581284442546058,261.261355,2026-02-06T15:45:32,341.8666666666667
46,4,4,128,2,3,0.04557865606210491,128,0.0005651950648469695,2000,adam,3.893593315926899e-06,218.69471707933607,11.944098345747314,86681.86315910603,269.1183152654632,-2.7092092441077678,5.704295420678139,144.562947,2026-02-06T15:49:54,310.3333333333333
47,4,5,128,4,4,0.05349369803048704,64,0.0004465257147795944,2000,adam,7.07782409613542e-06,200.5433774071363,10.620218700188438,71681.36586896004,245.45404073163263,-1.9603996650545668,4.636524938755577,336.053204,2026-02-06T15:52:20,349.8666666666667
48,4,5,128,4,3,0.10460726271854061,64,0.0006922848703698528,2000,adam,1.2063211081744456e-05,179.56708122023986,9.404696092978595,66798.67099150589,226.51869349935424,-1.1586085096471763,5.328340280638989,322.550286,2026-02-06T15:57:57,417.93333333333334
49,4,5,128,4,3,0.13044637852277224,64,0.0006997002806384539,2000,adam,1.830684027303497e-05,171.0001545423197,8.890444758545213,62393.46948716814,222.2882022941877,-0.9702746514289579,4.4598601876694195,338.765786,2026-02-06T16:03:20,438.8666666666667
50,4,5,128,4,3,0.11923139253747869,64,0.0006904104640500441,2000,adam,2.737095219125826e-05,183.12294762336515,9.479482111318639,73002.48732444324,237.32610016262112,-1.140865559737069,4.9133560591564995,363.030944,2026-02-06T16:09:00,464.06666666666666
51,4,1,64,4,3,0.1248079507652918,64,0.00012534155957419338,2000,adam,1.2629317391296732e-06,285.74406748179604,15.202567887546712,208619.73275601186,359.7396069264522,-8.175005316511742,15.642086312255746,294.475372,2026-02-06T16:15:07,440.06666666666666
52,4,5,128,4,3,0.10726878956879025,64,0.0009072720544631809,2000,adam,1.5310501358953564e-05,162.58627876300184,8.44045848722329,57010.8752435335,214.17984628521353,-0.7918678065336259,3.411020579099286,334.997061,2026-02-06T16:20:03,436.53333333333336
53,4,5,128,4,3,0.09214229979537093,64,0.0009887890772881957,2000,adam,1.7661838618065086e-05,176.41114673668744,9.25025377614241,69815.20007727103,231.5866430447046,-1.0702991872917287,4.443267145143468,321.912087,2026-02-06T16:25:39,409.26666666666665
54,4,5,128,4,3,0.10840952942684541,64,0.001,2000,adam,1.8798232995138565e-05,170.2901549276144,8.900688595736561,66361.28143549057,226.02313958921005,-0.9445259637466624,4.244799287701149,307.434544,2026-02-06T16:31:01,396.3333333333333
55,4,5,128,4,3,0.13300495136577403,64,0.0009063377157723176,2000,adam,1.2207550265196524e-05,160.19310400762862,8.293771106339916,59266.12672429814,214.40051064884017,-0.7324069771214116,3.721492989454467,328.886179,2026-02-06T16:36:11,418.73333333333335
56,4,5,128,4,3,0.12263402726946912,64,0.000980517957093201,2000,adam,2.214230154716512e-05,165.816134693189,8.718273992446058,63605.6490971145,223.29788236900114,-1.0862979526858203,4.524150148411418,325.763996,2026-02-06T16:41:40,417.53333333333336
57,4,5,128,4,3,0.1277567519570375,64,0.001,2000,adam,1.3130216017841814e-05,169.09977465483837,8.963238873668391,62628.09266046322,219.86323589640833,-1.0632489285135436,4.741671275172406,333.048798,2026-02-06T16:47:07,427.2
58,4,5,128,4,3,0.13333115556747213,64,0.001,2000,adam,1.089471632106399e-05,163.28834420350358,8.533688424207408,56192.70391175868,210.52683339958625,-0.6836983474132912,3.9014190232432884,346.972145,2026-02-06T16:52:42,436.06666666666666
59,4,5,32,2,4,0.6,64,1e-05,2000,adam,0.001,259.17225905653146,14.064522044373414,123593.5398332961,302.5761068902171,-3.4794865844282343,7.65335585820606,421.156285,2026-02-06T16:58:30,446.2
60,4,5,128,4,3,0.14995367311109217,64,0.001,2000,adam,1.4181360191192251e-05,176.42478438373612,9.322638737908994,68371.22607164676,231.97502224320286,-1.396320762390178,5.076648148977831,311.212043,2026-02-06T17:05:32,406.93333333333334
61,4,1,32,2,1,0.6,64,1e-05,2000,adam,0.001,363.99747112156325,19.918110268432542,250028.7221393479,450.1289067868005,-27.89775378160306,10.619145832863087,227.977514,2026-02-06T17:10:45,645.4
62,4,5,64,2,4,0.6,128,1e-05,2000,adam,1e-06,242.40658483282434,13.327249968738972,105804.0093730197,288.2756510646594,-4.762302720305747,6.939738463751612,288.791993,2026-02-06T17:14:34,495.8666666666667
63,4,5,128,4,3,0.11897530967943085,64,0.001,2000,adam,1.4328194156611735e-05,169.0789245757614,8.8324369096091,63849.10186461242,221.41645152117596,-0.8234754737661077,4.096698286865023,336.143958,2026-02-06T17:19:23,415.3333333333333
