trial_index,test_size,window_size,hidden_size,lstm_layers,num_attention_heads,dropout,batch_size,lr,epochs,grad_clip,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
0,4,27,,,,,,,,,307.71509488918474,14.481762094935236,191660.8395920633,401.5304218343734,-1.381049171928159,3.7754644846906174,82.572625,2026-01-19T18:09:51,
