trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
13,4,21,32,4,2,0.5728319501504302,32,0.0001935658228567118,2000,adam,0.00021737407161022878,277.47687812422305,16.415120332534006,91880.98665190767,299.8213208631831,-3.035728243301229,1.4420078400516234,240.812807,2026-01-29T15:30:34,259.3333333333333
14,4,13,256,8,2,0.3314235225319862,32,5.315610758130889e-05,2000,adam,1.0804567730455257e-05,246.288394515185,13.797164022675979,125004.4650701849,349.4790730994833,-6.681548464861273,3.6079502360577345,233.700591,2026-01-29T15:34:35,282.0
15,4,22,256,8,4,0.5580366360023618,32,7.289112318442455e-05,2000,adam,2.6635738348325965e-06,233.29746655423187,12.99200370284665,117041.41806350388,317.0966655407049,-6.214407404448238,5.696812085677762,307.365127,2026-01-29T15:38:29,224.66666666666666
16,4,20,256,4,4,0.5172602012050719,64,6.044874291147637e-05,2000,adam,5.13783229985946e-06,227.5641997220449,13.050410091679678,89411.56287912908,288.4380739734863,-3.353319592382652,3.983259884891625,291.583595,2026-01-29T15:43:37,348.3333333333333
17,4,21,256,4,4,0.5145459589034458,32,5.4532509909692614e-05,2000,adam,5.812921165487612e-06,268.57761238624863,15.013146217786414,134290.93775052705,352.9335746176239,-5.462276501646343,5.114786707650935,424.805284,2026-01-29T15:48:29,247.66666666666666
18,4,21,256,2,4,0.5409078282335885,64,5.5851929939270294e-05,2000,adam,4.2659800672218745e-06,258.42955353207077,14.563899917606932,132673.5650104554,341.16191989903604,-6.363132772259718,6.835697342363935,259.888407,2026-01-29T15:55:34,242.0
19,4,20,256,8,3,0.4894036552829785,64,7.350476430771759e-05,2000,adam,4.156854179908854e-06,266.0663198708266,15.210703916794003,116277.47798505658,322.8341256981546,-3.9395178923203678,4.183803957454668,218.594257,2026-01-29T15:59:55,295.6666666666667
20,4,20,256,4,4,0.4873103247697037,64,3.884117708668872e-05,2000,adam,1.8342918689386393e-05,245.29665211462301,14.063318497136917,103314.08362144545,307.454198444248,-4.5917016838779805,5.880522845121417,419.198226,2026-01-29T16:03:34,437.0
21,4,19,256,2,4,0.4348680879588775,64,4.952609540838167e-05,2000,adam,8.60000910907012e-06,364.6486215156647,21.255948798434613,218165.37857270055,437.4727608811318,-16.394366033888492,12.904706840915388,239.854072,2026-01-29T16:10:34,240.33333333333334
22,4,22,256,4,4,0.516721860726113,64,3.1510102101489374e-05,2000,adam,1.54753553123215e-05,263.2054139672592,14.97483544835478,123602.3390009948,332.45090174686976,-5.635719026353915,6.374948220394066,258.886288,2026-01-29T16:14:37,267.3333333333333
23,4,19,128,2,4,0.5114743669272409,64,7.038336583959925e-05,2000,adam,8.577329291647668e-06,224.76111461830678,12.628341137792239,99015.23481073214,304.67204470015713,-4.147818472311349,3.9694214436103796,204.892918,2026-01-29T16:18:58,229.33333333333334
24,4,19,256,2,4,0.5077344684405983,64,7.46141976947544e-05,2000,adam,5.995346685301771e-06,259.6391144671807,14.541542854974423,120623.71826849098,340.002584894663,-5.128100879917596,4.936572835209445,284.737753,2026-01-29T16:22:26,267.0
25,4,22,128,2,4,0.5169327585408898,64,3.896588160810797e-05,2000,adam,8.91205516855481e-06,263.86549993268153,14.864072550458042,135251.05213985816,359.0730485641134,-5.9778687777174255,4.533272005045452,263.594048,2026-01-29T16:27:13,269.6666666666667
26,4,17,128,4,4,0.5268184081377838,64,0.00010740719715653782,2000,adam,7.888047491813455e-06,374.27049099659365,21.86397621595651,235177.406169404,453.2344228461741,-19.29209382250208,11.504664383571956,217.177974,2026-01-29T16:31:38,239.0
27,4,28,256,2,4,0.6,64,2.198425809385879e-05,2000,adam,5.326234363983846e-06,252.74409878647475,14.035078865027259,112676.40848659829,326.0815279618596,-4.118202485759973,2.910911428402855,434.802996,2026-01-29T16:35:16,386.3333333333333
28,4,39,32,8,3,0.5329700739832506,128,1.54151136506345e-05,2000,adam,7.058580079727773e-05,217.72279762866688,11.722331559419581,112926.54843837074,289.34865373630004,-0.8163988835047128,5.202885115202815,472.760106,2026-01-29T16:42:32,915.0
29,4,40,32,8,4,0.502638180039576,128,1.1955013916282782e-05,2000,adam,0.00016512190496669312,268.16807396419466,15.542223724771622,116430.69088109944,332.23830523081415,-6.2627081612680895,3.83730510723844,486.215575,2026-01-29T16:50:26,721.3333333333334
30,4,39,32,8,2,0.5211853710275127,128,2.0749370436548485e-05,2000,adam,4.9909985348665616e-05,220.45635486431618,12.666344337288256,92151.48464120635,283.66422106333147,-1.824097018348163,3.804553454503625,252.183539,2026-01-29T16:58:33,729.0
31,4,38,32,8,3,0.529815570499879,128,3.679270747527478e-05,2000,adam,7.217128050783485e-05,209.21450305767556,11.94754757330539,70527.02616735737,261.13781267296326,-2.1761850212009635,1.5548817952515723,243.258361,2026-01-29T17:02:47,554.3333333333334
