trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
17,4,26,256,8,1,0.3872577324680507,64,2.0798333014545078e-05,2000,adam,0.001,112.69837810425129,10.142744569105131,26063.560768649902,150.39313290135746,-3.2640256536924626,3.284146707590258,30.531167,2026-01-11T10:29:11,526.3333333333334
18,4,50,32,8,1,0.5580944346883538,64,9.416405473944818e-05,2000,adam,5.8418389155355424e-05,88.50893552945995,7.976447694291081,12660.412006467763,108.4766635442874,-0.8452036238497748,1.8068808975404889,18.26299,2026-01-11T10:29:43,349.3333333333333
19,4,26,256,8,3,0.43980784453942956,64,5.696058485768667e-05,2000,adam,0.0007279958756189597,108.4814167428462,9.404580048842774,16007.141639745154,121.48225552171539,-1.57996569364039,2.8211347744835624,29.596108,2026-01-11T10:30:03,226.66666666666666
20,4,29,64,2,2,0.10555321217037716,64,0.0007027179683468744,2000,adam,1.6151616587131683e-06,117.70727312150977,10.489098284359548,20241.73732895633,134.43813856259814,-3.0764281917943457,3.928821659770398,16.521673,2026-01-11T10:30:33,218.33333333333334
21,4,28,128,2,4,0.0,128,0.0003805875898616543,2000,adam,1.3626230487505617e-06,101.78155203744257,8.855724773263425,13867.604394313377,113.80467440046861,-1.5226386069665694,2.457967172455066,18.97025,2026-01-11T10:30:50,215.33333333333334
22,4,43,32,8,1,0.5949841690363794,128,0.00014445024380945257,2000,adam,0.00010891525606705213,152.71507799214666,13.4731119089385,44429.4478606935,181.02831033878024,-6.619679034281266,7.675011989420371,6.695519,2026-01-11T10:31:10,216.66666666666666
23,4,32,256,4,3,0.19253648136392562,64,3.422895858070319e-05,2000,adam,6.239379224673809e-05,100.3798182011296,8.704649651981484,18498.506951817257,135.93406717378977,-2.281653729744107,1.2966421514932527,27.822849,2026-01-11T10:31:18,203.0
24,4,38,256,8,3,0.08311703264849839,64,3.888984653793474e-05,2000,adam,7.587046879801522e-06,102.24163863434042,9.091707880953637,15851.177308166521,122.39338096012715,-1.6683728087697,2.8818033723863272,24.455426,2026-01-11T10:31:47,169.0
25,4,26,64,2,3,0.0,128,0.001,2000,adam,1e-06,98.69191730391208,8.717868013646376,12821.56576606459,112.30207287443938,-1.3279046254315376,1.760628407478959,11.791839,2026-01-11T10:32:12,168.33333333333334
26,4,26,256,8,3,0.31825373496949044,64,5.437915559717369e-05,2000,adam,0.00010502311746473438,83.34273092738624,7.2169149823628125,11859.738513554788,108.05699557453518,-1.036987541842184,0.28180917486276064,27.222653,2026-01-11T10:32:25,211.0
27,4,26,256,8,2,0.3866938676310367,64,5.0715694550524026e-05,2000,adam,6.9440355878685e-05,96.32009573861444,8.469734159485945,12428.073833579916,110.76105184574728,-0.9813932359970107,0.4645876664069618,24.239441,2026-01-11T10:32:53,250.66666666666666
28,4,26,128,8,3,0.14983945036324292,64,4.290166434419437e-05,2000,adam,6.433195646069339e-05,108.53132785705623,9.477075131324183,17468.65356213963,130.13765955730685,-2.165560264225613,1.6152628359918653,20.477281,2026-01-11T10:33:18,183.66666666666666
29,4,31,256,8,3,0.3307005631750308,64,2.59484377676882e-05,2000,adam,6.396372992950105e-05,100.70297694968133,8.628552523472798,14678.301658634178,115.4578338477786,-1.551829420260247,2.599668315891854,28.188936,2026-01-11T10:33:40,207.33333333333334
30,4,26,256,4,2,0.31398894451949994,64,6.704406780920296e-05,2000,adam,0.000344347687458351,88.12571989759181,7.625774228293282,10370.200283143406,99.64622311866242,-0.5298338954337228,1.7878064747736269,23.097214,2026-01-11T10:34:09,239.0
31,4,26,256,4,3,0.27635474786807956,64,7.831878871880304e-05,2000,adam,0.00016253571034687575,100.80090526823683,8.702429314465435,15114.920804817688,121.99498446871068,-1.5231957939776242,0.6911668083577277,25.492196,2026-01-11T10:34:33,199.66666666666666
32,4,41,128,4,4,0.01782106273225196,64,3.077178050646288e-05,2000,adam,8.952527422973902e-06,79.52312926852198,7.008483037515433,9567.877149259726,93.89246687721447,-0.5277838861631884,1.8106159856892607,43.886756,2026-01-11T10:35:00,317.0
33,4,26,256,8,2,0.27083698106042703,64,6.141591295220951e-05,2000,adam,0.0005075364960202612,105.092938145841,9.143892222714042,16934.46012809048,128.65996861978002,-1.661319231596858,1.817425438420548,20.612209,2026-01-11T10:35:44,217.0
34,4,39,128,2,4,0.014276197533053966,64,4.4982045720123844e-05,2000,adam,8.120802245793195e-06,88.30527130293781,7.870392121930229,10513.922042470142,102.04754693483589,-0.7101143469168574,0.7561315101682682,39.40639,2026-01-11T10:36:06,288.3333333333333
35,4,40,128,2,4,0.07874017881982791,64,2.3525602245264196e-05,2000,adam,2.4820070850076765e-05,96.21318027360333,8.378985329282324,12966.605169043178,113.33124242992837,-1.1114162552694655,0.30603275020901605,24.123865,2026-01-11T10:36:46,175.33333333333334
36,4,41,128,4,4,0.0,64,7.527138979637576e-05,2000,adam,4.787905542505475e-06,75.979640160177,6.659728548599431,9027.836632750195,92.18840575689016,-0.4700738345782174,1.7308764706332638,25.84867,2026-01-11T10:37:12,209.0
37,4,44,128,4,4,0.0,64,5.3692121898857375e-05,2000,adam,8.015025826272934e-06,105.50237900491418,9.354973633178028,16469.692599922288,127.95479106645281,-1.7539335491702726,1.2786840681073723,31.682897,2026-01-11T10:37:39,242.0
38,4,37,128,4,4,0.0,64,7.387086608658146e-05,2000,adam,1.2615863116301234e-06,113.35899828580841,10.202064854009464,22793.25124687782,149.7216876534903,-2.890702618587978,1.9251789929096301,28.424606,2026-01-11T10:38:12,217.66666666666666
39,4,39,128,4,4,0.0,64,6.018803417295672e-05,2000,adam,3.06599751895345e-05,110.40626414147948,9.65668042695053,14592.181405316116,116.60702532334948,-1.053238649070814,2.385502978643561,26.93973,2026-01-11T10:38:41,211.66666666666666
40,4,26,256,4,2,0.5076948428235202,64,2.7975663067147818e-05,2000,adam,0.00015992819523169967,77.1953139528752,6.711218545492373,8893.798749355054,90.63431502883479,-0.31925039295021723,1.5731904282978195,40.414337,2026-01-11T10:39:10,426.6666666666667
41,4,29,256,4,2,0.43377114884820084,64,1.4812887375864151e-05,2000,adam,0.00014443707523131938,147.50376269702312,12.846672042042414,36486.341261630536,158.12196090906747,-5.6021148613208736,9.631459143407419,29.190395,2026-01-11T10:39:51,304.6666666666667
42,4,48,128,2,4,0.08838339369977843,64,1.755936971900057e-05,2000,adam,1.9555936719586485e-05,121.85850211068475,10.892773686620323,31707.31557581936,152.5224432246073,-4.679427413267068,6.092884175306123,39.912454,2026-01-11T10:40:21,273.6666666666667
43,4,26,256,4,2,0.5621092133399925,64,6.293655263813952e-05,2000,adam,0.00014783676781963254,89.46702589138204,7.87051535175138,13591.53716514672,111.4993238126287,-0.9005575347837086,2.2063642981383276,19.520841,2026-01-11T10:41:02,218.0
44,4,40,128,4,4,0.0,64,0.0001798369288909492,2000,adam,1.1327564324060619e-05,75.49276119275096,6.59771608243316,9057.607564299367,93.75044119266231,-0.3964345652772468,2.1617129038230845,20.200271,2026-01-11T10:41:22,165.66666666666666
45,4,40,128,4,4,0.12278396048730832,64,0.0002345453042711496,2000,adam,9.966764815458773e-06,68.685793443235,6.016433927843163,6582.243809312062,79.93736415247021,-0.21242684871649978,1.773165230575203,22.934226,2026-01-11T10:41:43,164.0
46,4,39,256,4,4,0.14345315134951617,64,0.0001589629047368196,2000,adam,8.021624777323147e-06,99.82446683927571,8.865175965737402,12949.50377259551,113.20509128562377,-1.1019252102538701,0.7825014369902439,47.077139,2026-01-11T10:42:07,252.66666666666666
47,4,41,128,4,4,0.058834438310239275,64,0.000337881800996418,2000,adam,6.646838270627116e-06,93.63250420618279,8.274864553417466,11203.07672593408,105.82457773836863,-0.9709343885760825,0.2677291604908362,31.036657,2026-01-11T10:42:56,228.66666666666666
48,4,39,64,4,4,0.1108296077850891,64,0.00012006205965249523,2000,adam,1.1570654734573767e-05,89.18863618457799,7.782429137403358,12502.45034224391,110.98883291830957,-1.15579594402744,1.3239044454891915,18.774463,2026-01-11T10:43:27,145.66666666666666
49,4,40,128,4,4,0.14513099586907058,64,0.00014093147397157044,2000,adam,6.689358326826987e-06,86.60961678886785,7.637738630379876,11117.951680699036,104.75841871833859,-0.7968367488070713,0.7989894960007595,30.305502,2026-01-11T10:43:48,219.33333333333334
50,4,40,128,4,4,0.013025867311447894,64,0.00010139323971769934,2000,adam,5.100450176091458e-06,93.74863152685855,8.308540573086773,12010.626769110548,108.52124013076674,-0.9214071271423343,1.12438331186652,21.315513,2026-01-11T10:44:24,154.66666666666666
51,4,40,128,4,4,0.05562138969162262,64,0.00017692513995336178,2000,adam,2.261507103217453e-05,98.41444680717707,8.796818262957979,15504.08553551931,118.6753408454814,-1.5164965715660437,2.8357404048926482,30.977709,2026-01-11T10:44:49,225.33333333333334
52,4,41,64,4,4,0.08211081132532039,64,6.846334295325592e-05,2000,adam,5.6973507923592005e-06,87.00309948210402,7.705750818878617,10301.330100890027,101.07243950493792,-0.7819236705279838,1.2618369519373023,30.054858,2026-01-11T10:45:23,218.33333333333334
53,4,40,128,2,4,0.12481188951044261,64,0.00026493387183399055,2000,adam,6.397707927293473e-06,96.53206706833676,8.519215257645044,13806.08327831616,115.59676379285928,-1.5381005587605738,2.4449861753329465,21.996279,2026-01-11T10:45:56,158.0
54,4,41,128,4,4,0.1709077621784799,64,7.294579944420098e-05,2000,adam,8.349087724934382e-06,78.62679739877069,7.055445799673618,9179.962458101765,95.43130115285835,-0.6908878772688373,0.8694150027796388,31.947711,2026-01-11T10:46:21,229.0
55,4,40,64,4,4,0.12498224002401573,64,0.00038276020383109176,2000,adam,8.88938910456881e-06,108.97246692065592,9.664083384722062,15092.700030873884,121.23622608230811,-1.9145999635328275,1.8155826852214054,21.591883,2026-01-11T10:46:55,172.0
56,4,41,128,4,3,0.052630738212091376,64,7.240030151465351e-05,2000,adam,7.111155377351119e-06,91.3816039999673,7.993561611857591,12032.92555068549,107.36984692069943,-1.0881284657690924,1.1381075726381058,24.937493,2026-01-11T10:47:18,227.0
57,4,41,128,4,4,0.12142218346483045,64,6.474486407089687e-05,2000,adam,6.095587098277323e-06,82.49737234994257,7.410122476438089,10966.121302577058,104.70843902481109,-0.8871607417025452,0.1202647982086119,30.978278,2026-01-11T10:47:47,226.66666666666666
58,4,26,256,4,2,0.4692058972606905,64,2.0664755754008322e-05,2000,adam,0.00014616136934151878,105.07664503200704,9.17429874394122,14020.70416848258,115.2842654445793,-1.2231065186112007,2.0053182809210663,37.706516,2026-01-11T10:48:21,401.0
59,4,26,256,8,2,0.5920221635045201,64,4.9452370401109056e-05,2000,adam,0.00017551760602077998,86.40680145167873,7.712424545251153,10839.01302484808,100.25289679989679,-0.5248234391477026,1.7134667512786756,20.190599,2026-01-11T10:49:02,216.0
60,4,29,64,2,3,0.0,128,0.000769052852032205,2000,adam,1.1988721992569164e-06,83.47222278003092,7.482500727711816,10171.349850009166,100.35891706932625,-0.729423361127298,0.8512254418896492,12.180547,2026-01-11T10:49:26,203.0
61,4,26,256,4,2,0.585764657912786,64,4.683143953983229e-05,2000,adam,0.00045336199783349454,101.20779125876531,9.087030845106863,16084.133592778942,123.5190684030938,-1.4476879095243678,1.5561345977284913,21.117369,2026-01-11T10:49:41,234.33333333333334
62,4,41,128,4,4,0.09180979681215257,64,4.755997936831626e-05,2000,adam,4.454329953763483e-06,84.50654805107406,7.49328390372908,10927.267787620583,102.67151562611771,-0.8133687506582968,1.0029110277359192,29.261902,2026-01-11T10:50:06,215.0
63,4,41,128,4,4,0.018900899505448956,64,9.069738971162818e-05,2000,adam,1.0415033111220044e-05,73.90582987073553,6.5077993715523155,8598.835600354396,89.30994917992898,-0.4439778442312363,1.7161543245834612,35.325674,2026-01-11T10:50:38,254.33333333333334
64,4,29,64,2,3,0.0,128,0.00030962101163428023,2000,adam,1.538957167598851e-06,123.52318721814159,11.001305793557895,21755.810287032735,142.95182407699826,-2.9240166354740587,3.4415117540216658,14.491946,2026-01-11T10:51:17,255.33333333333334
65,4,41,128,2,4,0.02375754139474836,64,8.053722536017596e-05,2000,adam,7.301797688479765e-06,127.86984964612616,11.19289589810253,22568.404297487974,138.7929039691965,-2.9736410254334604,5.293450964837996,30.180199,2026-01-11T10:51:34,220.0
66,4,41,128,4,4,0.07463434743654888,64,9.157148728308412e-05,2000,adam,8.493882339766278e-06,82.60951435966781,7.312584229214551,9821.093634054056,98.2434843912708,-0.6827641894303434,0.9295062534747824,32.496019,2026-01-11T10:52:06,237.0
67,4,26,256,8,3,0.5265556173062916,64,7.875061955333003e-05,2000,adam,0.00016396909556225318,99.8816365182718,8.839889337341766,13526.14927705402,116.23346816954297,-1.2931765376916302,0.7600394781183588,19.759197,2026-01-11T10:52:40,150.33333333333334
68,4,40,128,4,4,0.08876869002489342,64,7.824949649142575e-05,2000,adam,8.251289875908983e-06,100.68399450980826,9.051608125175395,14670.786599191719,120.86244250308512,-1.6705182125760574,1.0719519637819688,25.797086,2026-01-11T10:53:01,192.33333333333334
69,4,41,128,4,4,0.17483262557598503,64,4.7625181368482914e-05,2000,adam,7.508850611805202e-06,83.08017679456366,7.413774505559789,10160.474700941353,100.63171562638814,-0.8042146777486049,0.6252926570107824,32.561539,2026-01-11T10:53:29,235.0
70,4,26,256,8,2,0.519247391110528,64,5.79137644094076e-05,2000,adam,3.479710590961658e-05,103.74293231231543,9.240710436047586,17075.207397882685,123.10968293538677,-1.59098351946551,3.377171106181687,21.211491,2026-01-11T10:54:02,226.66666666666666
71,4,26,256,4,3,0.48216838175746457,64,0.00012799593002121214,2000,adam,0.00010713716865814301,76.30541369799967,6.654829908225078,9270.448533728402,94.81177207772107,-0.4688360460202548,0.9063073577439574,20.932094,2026-01-11T10:54:24,159.33333333333334
72,4,26,256,4,2,0.46572764919206244,64,0.0002249112566882786,2000,adam,0.00011903839212356477,104.46168586766017,9.071118100819596,16286.135329900155,124.0862432907217,-1.8400332915790474,1.6701921580354036,16.771937,2026-01-11T10:54:47,174.0
73,4,26,256,4,4,0.43343432577534674,64,0.0001380094932475386,2000,adam,6.95463233396921e-05,94.69748628223424,8.246595893920743,11796.096921288661,107.6025896156167,-1.2134423094441738,1.5717448813303845,36.439348,2026-01-11T10:55:05,216.33333333333334
74,4,26,256,4,4,0.5922545592845578,64,7.420920900268112e-05,2000,adam,8.188374129896212e-05,109.70422758146321,9.656948400687709,16437.182396852764,127.26167728365733,-2.029960268827465,1.962386160749443,29.528728,2026-01-11T10:55:42,183.66666666666666
75,4,26,128,8,3,0.3265826767797498,64,0.0001084073308649408,2000,adam,0.00016375675223762116,95.09213651701009,8.371397432190966,16045.699460528698,123.90973837053211,-2.092914049348726,1.7223239864171775,28.066999,2026-01-11T10:56:13,251.0
76,4,26,256,4,2,0.5758691064340987,64,0.00013816356876975415,2000,adam,0.00020151623288051264,89.39547760299577,7.959802328569313,12466.885561123114,108.77068754500476,-0.9261730997626718,1.9930389738037102,12.984734,2026-01-11T10:56:43,138.66666666666666
77,4,26,256,4,3,0.36975194193812205,64,0.00010101381266228442,2000,adam,0.00010974065842062785,95.19953736456073,8.281816647233391,16691.96852014832,123.87233363572851,-1.799811330173559,1.2786207290157772,25.831659,2026-01-11T10:56:56,196.33333333333334
78,4,45,32,8,1,0.45390475646962436,64,7.123665182674942e-05,2000,adam,6.0512352250896555e-05,80.95280429704083,7.117233610480629,9857.657950076406,97.99661989995722,-0.5238545747691246,1.2734506481154333,13.780631,2026-01-11T10:57:24,274.6666666666667
79,4,45,32,8,2,0.36039590104389513,64,6.210750774451622e-05,2000,adam,3.322578131426673e-05,88.26807035490071,7.787034479188173,9808.840752924267,97.16602868913948,-0.6149868335457332,1.5251515723821878,17.105921,2026-01-11T10:57:39,223.0
80,4,44,32,8,1,0.5008222051345591,64,8.634089462168683e-05,2000,adam,9.020332340157793e-05,86.7890867937028,7.624570082947604,12487.575969307552,109.55297506905936,-0.9669394650770754,1.4162198815608538,16.001084,2026-01-11T10:57:59,316.0
81,4,44,32,8,2,0.4427218830195403,64,6.313101637308122e-05,2000,adam,6.213343696481166e-05,79.47864080531978,6.914449693367641,8476.99387190601,90.26768455048911,-0.3553290188723959,1.5726334375238606,19.932051,2026-01-11T10:58:18,247.0
82,4,45,32,8,2,0.5465662336631864,64,0.00010471355635040785,2000,adam,0.00010025033021055365,101.75560901049967,8.890958211131936,12731.662881535807,110.68317569181657,-1.1966050956790113,1.1991735325898067,11.563702,2026-01-11T10:58:42,155.0
83,4,44,32,8,1,0.3670537328546549,64,5.335250748006719e-05,2000,adam,3.949070951528892e-05,95.3925325293496,8.23876280577585,14332.511422483674,119.30293821912609,-1.382446562390464,0.5738497181301548,13.973825,2026-01-11T10:58:57,273.6666666666667
84,4,44,32,8,2,0.5039808813714359,64,4.064423495074032e-05,2000,adam,0.0001188576235496566,103.98374364545877,9.161031436317389,17509.31581783634,120.72377062595,-2.0775920586460868,4.848470563109332,20.549599,2026-01-11T10:59:14,258.3333333333333
85,4,44,32,8,1,0.42056490879871267,64,0.0001080782376746984,2000,adam,4.019336997381588e-05,88.7827040132973,7.677237610311752,11499.972071523733,106.41305050719195,-0.8611042324164053,1.1370545192421029,13.963528,2026-01-11T10:59:36,256.6666666666667
86,4,44,64,8,1,0.46666875877239955,64,0.00012211638242499943,2000,adam,3.280913746623747e-05,117.22665802168781,10.49707635565246,18445.766653502807,134.0108024370137,-2.33232956743177,2.195385619063492,9.114147,2026-01-11T10:59:52,174.33333333333334
87,4,26,256,4,3,0.43204828369569803,64,0.00012823491519785892,2000,adam,0.00026674394095839893,78.07504517881303,6.765377439759026,10573.181932849635,102.28850489221736,-0.7383613985658851,1.1855627346470952,25.515799,2026-01-11T11:00:02,195.33333333333334
88,4,46,32,8,1,0.45638938572431614,64,0.000109913528671133,2000,adam,9.500668958397969e-05,113.44665930473013,10.111680176177716,18224.895754991605,132.6944691403334,-1.7919790740173174,2.6500778953018354,13.560008,2026-01-11T11:00:29,263.0
89,4,40,128,4,4,0.036268876507460655,64,0.00021545265573627307,2000,adam,5.321994940874242e-06,85.85310181768573,7.686000315336017,11660.641098991684,106.91718524396106,-1.1270915575201061,1.628993989652273,26.617235,2026-01-11T11:00:47,193.33333333333334
90,4,41,128,4,4,0.0,64,7.33100344272394e-05,2000,adam,9.191343073305007e-06,75.49933923655396,6.599770277381399,9022.739252144738,88.91111816520602,-0.4195806943192257,2.2050739824343024,39.257648,2026-01-11T11:01:17,307.0
91,4,40,128,4,4,0.25933873095981375,64,0.0002510773244847715,2000,adam,9.485703006985509e-06,96.99446809375767,8.538272266766482,14387.488125804708,117.30483418832857,-1.6264666230327574,2.1672606893742166,24.143162,2026-01-11T11:02:04,174.0
92,4,30,64,2,3,0.01348865569637764,128,0.0009245717907232103,2000,adam,1.3173759871401087e-06,96.30328695765968,8.56165031557852,13718.926205604213,115.80392821321114,-1.6341712022534642,1.946793961036414,15.830537,2026-01-11T11:02:34,244.33333333333334
93,4,44,32,8,2,0.41744335118557535,64,0.00012002850288060974,2000,adam,4.226699265916589e-05,78.5198060889199,6.866496061498377,8870.699479622413,91.46548454804037,-0.5937589693160917,2.7576312336754008,11.228201,2026-01-11T11:02:55,148.66666666666666
94,4,26,256,4,3,0.47214553359792677,64,0.00015258140443529276,2000,adam,0.0003512021796797397,102.26568998380696,9.11833024103897,13336.979525009532,114.69444360346216,-1.3826289361090514,1.7747300513809354,18.331652,2026-01-11T11:03:13,143.33333333333334
95,4,26,256,4,2,0.4003018596752452,64,6.255647546784577e-05,2000,adam,0.00010930537136319872,107.51336174750183,9.326953831127753,15116.163003328164,117.40007057731559,-1.1474920996826552,2.8231201588244854,17.165413,2026-01-11T11:03:37,177.0
96,4,26,128,4,2,0.6,64,0.00010653558598019542,2000,adam,0.00034888659187210896,86.8883365826686,7.704460202950286,12501.43348113061,110.63837761945022,-0.963724129255863,0.46918773751885384,24.315192,2026-01-11T11:03:58,289.6666666666667
97,4,41,128,4,4,7.578889970746135e-05,64,7.201637256465309e-05,2000,adam,1.1409151956097243e-05,91.32141824964178,8.034302889102205,11069.133880172334,103.90241820577614,-0.9003741161712838,1.3978649817184976,27.477475,2026-01-11T11:04:29,195.0
98,4,26,128,4,3,0.5305534983618915,64,8.210244016440073e-05,2000,adam,0.00019937395259916587,82.44827562693213,7.171136357137722,11910.085464590944,107.45470377374888,-1.0339602278781281,1.1337504991472842,36.523231,2026-01-11T11:04:59,309.6666666666667
99,4,26,128,4,2,0.5192205441461353,64,8.084469453718101e-05,2000,adam,7.614677369331322e-05,92.1029265857879,8.18597064188152,13204.981334945092,114.73413003553749,-1.3452088292010762,1.4128896000221434,21.33959,2026-01-11T11:05:42,257.3333333333333
