trial_index,test_size,window_size,hidden_size,lstm_layers,num_attention_heads,dropout,batch_size,lr,epochs,grad_clip,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
0,12,27,,,,,,,,,138.97070599231142,9.328171781262593,28494.475681628723,167.95345929175446,-0.8110073274661165,1.457470865970975,332.20195,2026-01-08T12:40:55,
