trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
40,4,4,128,8,3,0.27846118924918933,64,0.0006591647464970606,2000,adam,0.00021756309983560803,227.34268494007082,12.302809740910767,104449.33665498755,278.82299022948274,-2.5327512423937497,6.814472626201595,94.6732,2026-02-24T14:20:56,145.33333333333334
41,4,4,128,8,3,0.3598613286825938,64,0.0008161509389353932,2000,adam,0.0009932247137460113,218.03105269672758,11.956591804946083,95924.59518419135,275.4403966275364,-3.095017573761544,5.422343438550729,92.65162,2026-02-24T14:22:32,143.86666666666667
42,4,3,128,8,4,0.2811655998760116,128,0.0001748902775221267,2000,adam,0.00020109565257989202,239.64789013254554,12.632808021376809,121239.59981738272,304.86758440369454,-2.951774176613339,6.422056598557007,77.243514,2026-02-24T14:24:05,154.86666666666667
43,4,4,256,8,3,0.2705089739050156,64,0.0005670277163545486,2000,adam,0.000378052248810188,199.43494542135994,10.696056957479597,81150.56056079027,259.11209484742153,-1.9749028290872317,4.538925105226534,86.962522,2026-02-24T14:25:24,129.93333333333334
44,4,4,256,8,2,0.21036700024724428,64,0.0004554640070322078,2000,adam,0.0005692240722024005,229.12898959439548,12.313310327372708,105935.54353130338,303.2592687799975,-4.263211216143335,4.205322438947464,99.104182,2026-02-24T14:26:52,196.4
45,4,4,256,8,3,0.3007432750408326,64,0.0005502558497786885,2000,adam,0.0003463335361822744,215.1106419026409,11.564590724749175,95655.0735717636,274.70483646472127,-2.049227019081747,5.751477271483058,95.419449,2026-02-24T14:28:33,139.46666666666667
46,4,5,32,2,4,0.6,64,1e-05,2000,adam,1e-06,289.57760183756494,15.938025270244177,141489.32546403052,335.422024014955,-6.007805132416449,7.5305241822920905,218.719274,2026-02-24T14:30:10,255.26666666666668
47,4,5,32,8,4,0.6,128,1e-05,2000,adam,0.001,289.47714087378705,15.934876815531686,145767.6960493029,338.7726898191907,-5.898752864396472,8.137566100060088,183.858016,2026-02-24T14:33:50,354.8666666666667
48,4,1,32,8,3,0.6,64,3.191351671021257e-05,2000,adam,1.816977260912788e-06,344.4625526760234,18.57674221735778,192945.70893251008,414.23673078998934,-10.987944037132511,6.640491640673496,118.368508,2026-02-24T14:36:55,197.06666666666666
49,4,1,256,2,4,0.6,64,1e-05,2000,adam,1e-06,262.1423323797545,13.919683714736795,129378.10354621914,331.665825816021,-6.854026594774655,5.054803496377347,228.220022,2026-02-24T14:38:55,284.8
50,4,1,256,4,4,0.6,64,1e-05,2000,adam,1e-06,258.11491229943783,13.782602981654898,131388.74716595162,335.16461030878685,-8.251505515403387,5.960430839926014,230.234382,2026-02-24T14:42:45,296.4
51,4,5,256,8,4,0.6,128,1e-05,2000,adam,1e-06,279.5001044620571,15.037065217233103,125371.28412791026,331.9134354296955,-5.040455622458007,5.300224090603732,125.12586,2026-02-24T14:46:37,230.6
52,4,1,128,4,2,0.6,64,1e-05,2000,adam,1e-06,271.7814949867359,15.00983370973798,136558.72540690078,341.289393711824,-6.702472346407172,6.6465544145277615,156.700768,2026-02-24T14:48:44,341.46666666666664
53,4,1,32,8,4,0.0,128,1e-05,2000,adam,0.001,289.0763021334742,15.305590397561872,156781.42972750776,366.13158367595975,-9.088177546351027,5.510191575620544,162.018809,2026-02-24T14:51:23,392.4
54,4,3,256,4,4,0.6,64,1e-05,2000,adam,1e-06,269.21023219839475,14.452756583977713,127668.00275601044,324.0737160422622,-7.033777295914865,5.345904006543488,155.394411,2026-02-24T14:54:06,177.73333333333332
55,4,5,32,2,4,0.0,128,1e-05,2000,adam,1e-06,275.39238780953565,15.098494906970807,137616.9992094519,329.8888535305918,-5.271789502298668,8.058088465475729,188.107424,2026-02-24T14:56:43,411.8
56,4,4,256,8,3,0.2646734124298053,64,0.000592235416283792,2000,adam,0.00029868155043549197,201.60846796516702,10.851501182534813,79124.17985306267,253.34658745134357,-1.728558629916452,4.570244672904453,116.927727,2026-02-24T14:59:52,174.6
57,4,4,256,8,3,0.2586058555730117,64,0.0005776519759861365,2000,adam,0.00027410122843168715,211.7285766987621,11.443898734872219,81112.53351971575,265.21970483241876,-2.359711592890362,3.4390676917224767,108.666329,2026-02-24T15:01:50,161.0
58,4,1,256,4,4,0.36555761646519874,64,1e-05,2000,adam,1e-06,257.0590972465675,13.819190351730262,129690.25658150489,336.9413941084448,-7.9383956479921585,5.182186262992755,118.266857,2026-02-24T15:03:40,151.8
59,4,1,32,2,4,0.0,128,1e-05,2000,adam,1e-06,280.6179645454444,14.828700444122676,153156.06865467306,356.2312445727747,-8.023956376556749,6.02766088439227,142.952934,2026-02-24T15:05:39,348.93333333333334
60,4,1,256,8,4,0.4776748424478958,64,1e-05,2000,adam,1e-06,258.7037673471843,13.973041543913777,129656.52978373335,339.1692194566974,-8.804611105204769,5.489690715234023,148.114588,2026-02-24T15:08:03,191.0
61,4,1,32,2,1,0.0,128,1e-05,2000,adam,1e-06,398.2250165877867,21.657633576365285,313071.503332074,494.7762349953092,-29.96939271808675,12.967385714952961,98.742293,2026-02-24T15:10:33,558.1333333333333
62,4,2,128,8,1,0.6,128,7.472812877504014e-05,2000,adam,0.001,320.94738698379575,17.45122382587895,191399.70233030277,403.6223831158004,-9.75962933461404,7.631144278995115,39.678255,2026-02-24T15:12:13,196.93333333333334
63,4,1,64,4,4,0.49212841478117564,64,1e-05,2000,adam,1e-06,297.56791206153537,15.977498316421014,159676.202774662,355.82690302595364,-6.161881428229477,9.846999285428454,160.001282,2026-02-24T15:12:54,215.86666666666667
64,4,3,256,8,4,0.24142622668988747,64,1e-05,2000,adam,1e-06,311.69978580972696,16.73055774773496,185822.72254427848,379.73524541350446,-8.534868548558983,9.784015179027818,182.452361,2026-02-24T15:15:36,204.66666666666666
65,4,1,256,4,4,0.578502699863143,64,1e-05,2000,adam,1.992100162665123e-05,265.6705014601519,14.290587216421887,128502.30914413014,338.4664274449662,-7.951995940052111,5.4467879070558505,206.708846,2026-02-24T15:18:39,260.73333333333335
66,4,1,128,8,4,0.6,64,1e-05,2000,adam,4.432142084948493e-05,284.6066892505158,15.45497392685785,151046.87503359263,364.1509338839996,-10.554807008623877,6.437876169090234,243.8242,2026-02-24T15:22:08,324.8
67,4,1,256,4,4,0.5302025795389423,128,1e-05,2000,adam,1e-06,276.3430260579977,14.853992772165999,140016.4537052105,355.76340394954434,-9.39000014512004,4.965757688597146,127.858549,2026-02-24T15:26:13,273.6
68,4,5,32,8,4,0.0,64,1e-05,2000,adam,0.001,281.72077224431183,15.516240025981709,150013.7335102796,340.6017831298744,-5.64228930842583,8.880243552443838,269.792909,2026-02-24T15:28:22,347.73333333333335
69,4,5,256,8,4,0.6,64,1e-05,2000,adam,0.001,276.15791355721495,15.033343336423666,119104.69030740697,325.8146778886235,-5.470082654599239,5.091210208004245,172.045008,2026-02-24T15:32:54,198.4
70,4,4,256,8,3,0.2563351796808637,64,0.0005804455296291981,2000,adam,0.00040740733223437904,211.16285653886425,11.397943262139865,82311.236216571,257.96030820409,-1.8427055642402195,4.6676485781237345,125.554489,2026-02-24T15:35:47,190.66666666666666
71,4,5,32,2,1,0.6,64,1e-05,2000,adam,1e-06,372.0154037371583,20.667072849732108,233074.25834252927,443.18477927063225,-15.21284530672673,10.123357791176252,135.810704,2026-02-24T15:37:54,427.3333333333333
72,4,4,256,8,3,0.2507367874669097,64,0.0005836586377306173,2000,adam,0.000264058683117146,206.72440993774853,11.19219084662103,81063.27592683659,260.48642863590317,-2.0859131832088043,4.265562778977295,102.699701,2026-02-24T15:40:10,151.66666666666666
73,4,4,256,8,3,0.2519564341976833,64,0.0005833724594505142,2000,adam,0.00020978955383167046,209.73424373854488,11.36763007597935,82094.4236121771,264.7264072977457,-2.3889647765001953,3.965969406978588,110.319757,2026-02-24T15:41:54,162.53333333333333
74,4,4,32,2,1,0.5759456007123037,128,8.058838262355119e-05,2000,adam,0.001,288.4156749119399,15.5820683000531,148016.38824119812,336.77249390849244,-4.5202022555393935,9.50461461211987,53.702625,2026-02-24T15:43:46,269.93333333333334
75,4,4,128,8,4,0.38664691675180907,64,0.0008608656413457878,2000,adam,0.00047893636638480136,226.3215571467661,12.698085126557597,102473.49206367948,281.6367643527221,-3.7758681581674156,7.216330818020729,106.532036,2026-02-24T15:44:41,126.06666666666666
76,4,4,128,8,4,0.4477662173759539,64,0.0009646911844026267,2000,adam,0.001,221.51731649694597,11.858559589803763,110653.1788788655,290.08689077574127,-2.7705111262784388,6.399718106320607,136.094655,2026-02-24T15:46:29,163.93333333333334
77,4,1,256,2,4,0.2190173643689431,64,1e-05,2000,adam,1e-06,247.34406337596252,13.311291993932803,130421.97773415441,316.75993541343826,-4.771320024438716,6.646732895067791,171.998956,2026-02-24T15:48:46,220.2
78,4,4,256,8,3,0.2290424998001158,64,0.0005803133194549055,2000,adam,0.00033526716283225895,212.37871250198012,11.38849199130195,89571.12691035839,269.99093411194934,-2.1369296332164023,4.428173342879277,114.578087,2026-02-24T15:51:39,171.33333333333334
79,4,1,256,2,4,0.1907925213849135,128,1e-05,2000,adam,1e-06,256.566327113845,13.831630547706505,143409.2250572,327.47938900240473,-4.785577412339088,8.26105814865245,98.439064,2026-02-24T15:53:35,210.4
80,4,3,64,8,4,0.26268904003984495,128,0.00017280860892290978,2000,adam,0.00013302882323546015,192.37753991154824,10.397023200099248,71523.5680511755,239.2257055958872,-1.7471253013117518,4.483385830574702,67.329935,2026-02-24T15:55:15,128.93333333333334
81,4,3,64,8,4,0.269411369051747,128,0.00017087822523132373,2000,adam,6.739575260417873e-05,198.65122760522362,10.73448036299247,74142.38731056674,244.330770949308,-1.8544950563995963,4.667146922454904,64.44111,2026-02-24T15:56:23,128.73333333333332
82,4,3,64,8,4,0.2700601992792011,128,0.00016968281171339468,2000,adam,5.293441644497107e-05,195.7312751982477,10.625912882583675,70113.92108912997,239.6249911141907,-1.8519646710128117,4.835843854133868,86.551867,2026-02-24T15:57:28,176.86666666666667
83,4,3,128,8,4,0.39500692027538353,64,0.0009146418169121714,2000,adam,0.001,222.37190815889167,12.238719061318871,105194.85199216084,285.99030131407267,-3.5444445643724536,6.662992645316134,111.810702,2026-02-24T15:58:56,137.0
84,4,4,128,8,4,0.42253338500226956,128,0.001,2000,adam,0.001,232.2623800273499,12.83245121429256,128777.32508734925,306.1951996525171,-4.610137863684948,7.839112860602603,84.170049,2026-02-24T16:00:49,171.93333333333334
85,4,5,128,8,3,0.6,64,0.001,2000,adam,0.001,215.49983433910288,11.926515313026691,87160.25062463377,281.10350482988,-3.791137886165998,3.8423426221554555,110.884273,2026-02-24T16:02:15,164.93333333333334
86,4,5,64,4,4,0.5218207904933463,64,0.001,2000,adam,0.001,229.65924140708705,12.581817960711543,109253.97433944349,290.13894633259275,-2.91223040329995,6.618934498501454,118.879265,2026-02-24T16:04:07,146.93333333333334
87,4,3,64,4,3,0.6,64,0.001,2000,adam,0.001,256.1334175483009,14.039039092836914,126449.51849800478,316.5289908312586,-4.367136330792401,7.61145665448654,87.083367,2026-02-24T16:06:08,140.26666666666668
88,4,5,256,8,3,0.18956743090265413,64,0.0005880964821677675,2000,adam,0.00026016783364000154,222.5949857201167,12.193534132930667,98651.42141247893,287.0393482226936,-3.1923930914402256,5.120077966091407,85.005039,2026-02-24T16:07:36,126.8
89,4,3,256,8,3,0.24642132300765726,64,0.0005536798183981253,2000,adam,0.00016283413182473677,224.01417318263785,12.073336515490695,100784.63383461437,291.2995121928381,-3.0777775450762825,5.476528902087566,106.584381,2026-02-24T16:09:03,161.6
90,4,4,256,8,3,0.24116299588524673,128,0.0005995154155926192,2000,adam,0.00041267573318102033,222.31901865497295,12.086670514842645,94316.22383268269,276.95230037163606,-2.816517913350704,6.0193666828576635,55.573114,2026-02-24T16:10:51,135.2
91,4,4,256,8,3,0.285767358342701,64,0.0005133889455720932,2000,adam,0.001,240.65975085200455,13.092865746389576,99444.54342342417,296.92884535850254,-3.493322268488123,4.274405402421477,89.160338,2026-02-24T16:11:48,138.6
92,4,4,256,8,2,0.22938642915079072,64,0.0005677815266106266,2000,adam,0.00010711229301878883,197.82224083964692,10.485939776507456,88542.28625262112,269.8999461428546,-2.7678622166896916,3.8619464658639546,117.917154,2026-02-24T16:13:19,242.13333333333333
93,4,4,256,8,2,0.2521981353092287,64,0.0005403602447478476,2000,adam,6.22590309727669e-05,207.32799201216704,11.05981329329824,87448.45524357694,270.9992691941407,-2.7586148956352465,4.495797633532196,120.323114,2026-02-24T16:15:20,250.86666666666667
94,4,4,256,8,2,0.19654061880122486,64,0.0005627896896073062,2000,adam,0.00010422084161193818,205.62425332871797,11.080453966420054,94924.19056699908,280.3909878529614,-3.4256965231616032,5.075820574940598,111.150035,2026-02-24T16:17:23,231.46666666666667
95,4,3,64,8,4,0.24817317607143305,128,0.00016914276384805862,2000,adam,5.37262215835785e-05,201.7083342162081,10.91457778938546,74649.44619801539,244.19447362920852,-1.8242375815572387,5.252986277952418,71.871332,2026-02-24T16:19:15,149.86666666666667
96,4,4,64,4,4,0.15258727277832185,64,0.001,2000,adam,0.001,210.25580929243657,11.40654550226876,102232.76191171323,281.3498008324803,-3.232201137073276,5.224568572647901,105.843893,2026-02-24T16:20:29,131.06666666666666
97,4,5,128,8,4,0.20289487430937983,64,0.001,2000,adam,0.001,220.36433818796706,12.045651354662294,113876.50048717721,295.51649043886374,-3.5658478493346717,6.559805138375721,107.89633,2026-02-24T16:22:16,136.86666666666667
98,4,4,128,4,4,0.2084510144469662,64,0.001,2000,adam,0.001,217.09365123075438,11.860127077190748,85282.39400343117,267.823933332132,-2.7430050114393376,5.648907419116618,105.894908,2026-02-24T16:24:06,132.06666666666666
99,4,3,64,8,4,0.2957501099377186,128,0.00016794149892393202,2000,adam,5.6487910966858855e-05,204.21458399492042,11.083231138810964,76159.80796228585,253.56911209412374,-2.4708881450194076,4.709878781494623,84.66619,2026-02-24T16:25:53,177.13333333333333
