trial_index,test_size,window_size,hidden_size,lstm_layers,num_attention_heads,dropout,batch_size,lr,epochs,grad_clip,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
0,12,27,,,,,,,,,129.94672825228315,10.352259685572482,24060.591128297976,147.82569138500318,-2.0736606170107463,3.1173762820842317,0.204582,2026-01-08T12:58:39,
