trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
0,12,2,256,2,3,0.0673523023724556,64,0.0002286587586315733,2000,adam,1.636127519154747e-05,185.32684007115895,11.77433683494096,49873.76029090982,220.17231981781651,-0.3605983307931481,1.3940453009224438,31.592572,2026-01-27T20:22:35,265.3333333333333
1,12,5,32,4,3,0.4750993402674794,32,3.219361960380322e-05,2000,adam,1.3927674575631903e-05,224.33435992734152,14.946629893661038,70938.07406404449,263.8200799504429,-1.2486417060452506,3.116017218985215,90.032676,2026-01-27T20:23:07,422.3333333333333
2,12,4,64,8,4,0.4960663380101323,128,0.0001341918946700875,2000,adam,9.990512976642856e-06,181.41943522644192,11.939472381206022,48323.64563123265,218.60270918033564,-0.5116056535922798,1.5929751942984396,31.594533,2026-01-27T20:24:37,402.0
