trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
42,12,4,256,4,4,0.13018880253405485,128,0.0004175414749098106,2000,adam,8.057307142153233e-05,214.27588989566016,13.825214214773657,72209.57328360253,266.37226756582334,-1.2245092688207722,3.67893562072313,64.276666,2026-02-01T00:48:06,367.0
43,12,4,256,4,4,0.24210871633961,128,0.0006005629521104482,2000,adam,0.00013484529328801058,211.10799146593874,13.536726522891835,72869.73659204005,266.66226479543633,-1.2079338673521798,4.295016968344588,53.35166,2026-02-01T00:49:12,316.0
44,12,4,256,2,4,0.20104980212165718,64,0.0005922088616462515,2000,adam,0.00010402312697617173,213.5914533160942,13.644116733264147,72684.7861016108,266.9883703731696,-1.0725862329706457,1.6455703980484715,83.551055,2026-02-01T00:50:06,256.0
45,12,3,256,2,4,0.16109472237437575,128,0.0006951608328139673,2000,adam,0.00014181880782877058,169.13353047172123,10.75855144447493,57923.4957552153,230.83809734448687,-0.4835833627496577,1.6624666269929331,43.646823,2026-02-01T00:51:30,240.0
46,12,5,256,8,3,0.34160241921257933,128,7.442502112620183e-05,2000,adam,2.9013211918096775e-06,166.22094046330096,10.88743861997954,44162.029919996705,210.04293938335468,-0.34085950672554466,0.9453888482259499,97.818491,2026-02-01T00:52:15,692.6666666666666
47,12,5,256,2,4,0.3839654194907765,64,0.00015427806716656177,2000,adam,0.00012973200393712222,185.2369423099794,11.910098396261281,61814.34063056736,246.87927165594684,-0.7874167886239345,2.25717360333196,97.879837,2026-02-01T00:53:55,310.3333333333333
48,12,5,256,8,4,0.27052841344580486,128,0.00016207061673291758,2000,adam,4.718180349235962e-06,171.26925340817365,11.092494995596907,55120.239485048274,227.6385461097348,-0.528064184763663,2.418890946905113,45.902331,2026-02-01T00:55:35,241.66666666666666
49,12,5,256,8,4,0.3360054668678784,128,8.768204173399929e-05,2000,adam,2.3326733843706584e-06,192.7768790355484,12.55494647444474,59128.36525147982,242.08441483121933,-0.756432810177489,1.6394648401092187,61.65278,2026-02-01T00:56:23,337.6666666666667
50,12,5,256,8,3,0.2513229444354221,128,0.0001795118925919706,2000,adam,6.832969087001651e-06,170.0449344540332,11.276587532074885,46616.66339084576,214.3041357143778,-0.47935303656979694,2.454726530675159,63.494761,2026-02-01T00:57:26,437.0
51,12,5,256,4,3,0.2751894034182158,128,0.00013749141610699698,2000,adam,4.7530241885532406e-06,164.69895667083009,10.689025195906884,46252.019152970744,214.20994292779656,-0.4135724829729543,1.602296648350108,69.106404,2026-02-01T00:58:31,541.0
52,12,4,256,4,3,0.2695326809950079,128,0.00015933186138878923,2000,adam,4.09582873803201e-06,191.21410792929757,12.315407197817997,57512.42782942305,237.31307042857455,-0.6065208733275204,1.1175015057149005,47.268002,2026-02-01T00:59:42,383.0
53,12,5,256,4,4,0.37663948860863855,64,0.0001323750368569538,2000,adam,0.0003328236262900194,197.77608546121857,12.893063486867987,57745.331852221825,236.40956466478238,-0.5706028838012214,2.012417919349529,104.180209,2026-02-01T01:00:32,338.0
54,12,3,256,2,4,0.1692320655714181,128,0.001,2000,adam,0.00015690920379162973,162.0464768303763,10.127455441753787,50515.30682971806,222.67319976878662,-0.44928690726634785,0.9994969410828719,65.659177,2026-02-01T01:02:18,339.6666666666667
55,12,3,256,2,4,0.17141775224308117,128,0.001,2000,adam,0.0001546972329268872,183.67222417360242,11.948188705162123,53509.613936345944,230.93239247640045,-0.6381862159549382,2.2546963451063964,52.517481,2026-02-01T01:03:25,268.0
56,12,5,256,4,3,0.2940881261506622,128,0.00013050721172663048,2000,adam,4.919326708616741e-06,186.9597043481158,12.17709800490215,55670.25455067598,233.94217667599025,-0.667169051909692,2.2893702115685626,67.959971,2026-02-01T01:04:19,423.3333333333333
57,12,5,256,8,3,0.2922803886540775,128,0.00015388429888974064,2000,adam,3.392022331829791e-06,168.12042959401893,11.092801364153962,45815.28544353813,212.8640154423426,-0.4966800509627025,2.672702853576269,76.367524,2026-02-01T01:05:28,481.6666666666667
58,12,5,256,8,3,0.2766360058026611,128,0.0001353759918527039,2000,adam,4.7436220663502236e-06,163.46768329807233,10.751712705367128,44921.3566661515,210.3253968448876,-0.3462660276355565,1.7325234761066783,75.196638,2026-02-01T01:06:46,491.3333333333333
59,12,5,256,8,3,0.2620452170802945,128,0.00014854749761863574,2000,adam,4.214465111654577e-06,191.10184598835107,12.561213433849725,58281.97784959569,237.50506081063898,-0.6888900777351504,2.6639099198196146,51.146363,2026-02-01T01:08:04,350.3333333333333
60,12,3,256,2,4,0.1504887837638284,128,0.0009632827015529167,2000,adam,0.00017667093851525293,178.2475628881044,10.996476794275068,61153.980446388894,240.37100284311623,-0.5667175578885149,1.49902907086991,52.884251,2026-02-01T01:08:56,290.3333333333333
61,12,5,256,8,3,0.3047032616336123,128,7.885208416548296e-05,2000,adam,5.787931125471146e-06,164.90592296232367,10.779435416464196,44126.4894797659,209.36564466552986,-0.321322388886775,1.2325846478818159,104.29241,2026-02-01T01:09:50,663.0
62,12,5,256,8,3,0.3006563017728668,128,8.007223329615689e-05,2000,adam,6.401399822729546e-06,162.8310259714381,10.67079704268535,43055.61361182405,207.2600562226096,-0.31389364671714853,0.9280503245592677,87.913435,2026-02-01T01:11:36,602.6666666666666
63,12,5,256,8,3,0.30954414548830445,128,6.962475817606872e-05,2000,adam,6.373420250269583e-06,168.44922719822657,11.093900317856798,45630.024892623354,212.93239148427287,-0.38668409132958964,1.3028773516989327,85.856818,2026-02-01T01:13:05,617.3333333333334
64,12,5,256,8,3,0.2928652247712164,128,8.38119751442454e-05,2000,adam,6.921885499012989e-06,166.98873328424955,10.861137601171684,43226.97074044824,207.8101784158156,-0.32964324966264164,0.8314211422385069,103.572344,2026-02-01T01:14:33,680.3333333333334
65,12,5,256,8,3,0.3185742388129358,128,7.110258634637134e-05,2000,adam,4.192446531134373e-06,183.3970401250283,12.093319813958795,52136.219021552846,225.95076641309288,-0.4979672342597723,1.8653788495716155,80.756737,2026-02-01T01:16:18,490.3333333333333
66,12,5,256,2,1,0.6,128,0.001,2000,adam,0.001,224.48429699932817,14.595839282963908,72485.6242082375,266.3274597523017,-1.0344783068575734,0.9444053150446351,40.986036,2026-02-01T01:17:41,606.3333333333334
67,12,5,256,8,3,0.271897764604337,128,9.799689337731493e-05,2000,adam,9.137788741203495e-06,168.06133814726124,10.93603178369046,45945.911008236675,213.15830888284935,-0.35498633578574684,1.1865349498923745,83.733496,2026-02-01T01:18:24,595.0
68,12,5,256,2,1,0.6,128,0.001,2000,adam,1e-06,236.5452064553407,15.644529975617104,82335.4223966525,282.00192415103476,-1.4060739975783445,2.0561828532803244,31.78511,2026-02-01T01:19:50,460.3333333333333
69,12,5,32,8,4,0.6,128,5.991735746126339e-05,2000,adam,7.151069786658713e-05,236.1610831512952,15.566337777687894,79020.26414246896,275.95520814341216,-1.3654138585018554,2.924394650953514,125.574125,2026-02-01T01:20:23,646.0
70,12,5,256,8,3,0.27669781022460593,128,9.863564409315874e-05,2000,adam,9.505524476811612e-06,170.41279680592513,11.135500627100491,47028.71243183368,216.85778364686792,-0.4590526754762472,0.7976353946502379,77.722613,2026-02-01T01:22:30,525.3333333333334
71,12,5,32,8,4,0.4228180901494832,128,7.438225188042188e-05,2000,adam,1e-06,185.14511918936873,12.177991335797515,49942.59740752465,222.8259830000155,-0.46162928602803427,0.42910777266884526,72.153427,2026-02-01T01:23:50,388.6666666666667
72,12,1,32,2,1,0.6,128,0.001,2000,adam,1e-06,355.5312848499946,23.14530703306657,210080.63086646397,397.0822154736258,-5.575734506293403,14.729565730046769,43.367939,2026-02-01T01:25:04,577.3333333333334
73,12,3,256,2,4,0.1415863988205655,128,0.0009951817140062692,2000,adam,0.0001398561030411127,171.1104775960599,10.660788947552216,54568.05519226587,228.50959235962668,-0.42704690073139023,0.6410313280242645,64.597857,2026-02-01T01:25:49,345.3333333333333
74,12,3,256,2,4,0.14463434873228714,128,0.0009281509932943785,2000,adam,0.0001278056265304104,165.90671733649415,10.433535181061048,54707.14168240401,225.78008686907856,-0.4007535146925707,1.4339070098342137,54.713017,2026-02-01T01:26:55,280.3333333333333
75,12,5,32,8,1,0.6,128,0.001,2000,adam,0.001,340.0125449717999,22.07522053845432,171838.9558250827,385.48131278147457,-4.302531254948254,9.944977967417877,42.17358,2026-02-01T01:27:51,680.6666666666666
76,12,3,256,2,4,0.1328904919147818,128,0.000885250826591119,2000,adam,0.00013044328492611514,191.08223522947753,12.212717134280352,61803.1377547573,248.3374433461895,-0.9700206522673133,3.178224557153959,49.592438,2026-02-01T01:28:34,313.3333333333333
77,12,5,256,8,3,0.2899780885490262,128,0.00011506316143545293,2000,adam,8.462728755508706e-06,158.70959057651461,10.479421296947853,43353.42069385748,206.34275542001,-0.2739679224194293,1.3479465317780162,74.211147,2026-02-01T01:29:25,527.6666666666666
78,12,3,256,2,4,0.16952826990627004,128,0.0009176416901447546,2000,adam,0.00012235770294834276,187.42016232903572,11.452478420912248,65739.91525922403,252.09205355742145,-0.77227260585402,1.3068564370320754,55.274582,2026-02-01T01:30:40,316.0
79,12,5,256,8,3,0.294390276430289,128,0.00012078679034992145,2000,adam,9.044032282942028e-06,161.2535886195865,10.642454623206156,43341.56310050763,206.41043870185842,-0.31742028444830483,1.7325564052717517,81.203381,2026-02-01T01:31:36,536.0
80,12,5,256,8,3,0.28526049512496643,128,0.00012177084503567527,2000,adam,1.0403312868943313e-05,171.14378117974763,11.170246150547724,48923.008078574545,220.9779727676032,-0.4705070468660717,0.9893076012791999,65.125369,2026-02-01T01:33:00,468.0
81,12,3,256,2,4,0.16079334833240397,128,0.001,2000,adam,0.00016266025719788229,176.4541538548151,10.790758581968754,61986.21904731579,241.14092196326297,-0.5696515120768213,0.5699162006827487,59.520339,2026-02-01T01:34:07,317.6666666666667
82,12,5,256,8,3,0.28242230383242845,128,0.00010815212303596922,2000,adam,9.174730361437386e-06,161.7589735165565,10.661858220594983,43834.13785154274,207.5220005686067,-0.3112888551987746,1.651975450947964,80.121669,2026-02-01T01:35:09,536.0
83,12,3,256,2,4,0.16056309261233248,128,0.001,2000,adam,0.00016794638050332593,187.7636413105661,11.851826707147907,56851.78146132871,238.0176319818539,-0.6891408249263201,1.784537737803079,54.923768,2026-02-01T01:36:31,332.0
84,12,5,256,8,3,0.28132259534058857,128,0.00010913836535760247,2000,adam,8.69476343732601e-06,179.909249461053,11.764752744600065,49358.20952733348,222.16389877667982,-0.5317957825150502,1.2353273807164975,83.651709,2026-02-01T01:37:28,611.0
85,12,5,32,2,1,0.0,64,1e-05,2000,adam,1e-06,285.0169711445845,19.003404911393748,111892.46261304569,333.31333678820215,-2.5516119403400737,3.0680910972230326,130.056819,2026-02-01T01:38:53,989.3333333333334
86,12,5,256,8,3,0.291575798982949,128,0.00011694280167843424,2000,adam,8.106910988702077e-06,163.3760042033995,10.658102679760697,41929.17440928059,203.99519185943413,-0.29447005113889435,1.4751059859563305,88.58139,2026-02-01T01:41:05,619.0
87,12,5,256,8,3,0.28912465298191137,128,0.0001246804250723278,2000,adam,8.932527735956484e-06,167.59469174740408,10.996791405057055,49007.23744909669,221.3523758820037,-0.5112012270073859,1.379843469651638,71.180482,2026-02-01T01:42:36,478.3333333333333
88,12,5,256,8,3,0.2902162153032133,128,0.00012904023830759496,2000,adam,8.863173544978858e-06,162.84198301277337,10.600603436681217,46367.68818882766,214.60125884464546,-0.3896841931321808,1.3146747928685236,62.842236,2026-02-01T01:43:48,483.3333333333333
89,12,5,256,2,1,0.6,128,1e-05,2000,adam,0.001,250.66035890447074,16.863042368305937,96036.16120514706,308.996310599859,-1.860995858993902,1.039491490764921,122.662306,2026-02-01T01:44:53,1916.0
90,12,1,32,8,1,0.0,64,1e-05,2000,adam,1e-06,538.0544599841447,35.32972553396775,395504.9975176056,628.7928843418166,-11.306265968014428,2.2760377556685203,40.929611,2026-02-01T01:46:57,327.3333333333333
91,12,3,256,4,4,0.161697104589667,128,0.001,2000,adam,0.0001538236500118685,179.43083128487842,11.217751679572231,58491.79174130829,239.59193324593343,-0.648112425855993,1.2233086064351355,56.305239,2026-02-01T01:47:39,284.3333333333333
92,12,3,256,4,4,0.16010559669416968,128,0.001,2000,adam,0.00015957347737774545,191.62503714323813,12.135964054674965,64196.82098291797,253.03267135808687,-0.9194509155264594,1.6543208578596742,58.410642,2026-02-01T01:48:37,297.0
93,12,5,256,8,3,0.2918174914052607,128,0.00013185796103645602,2000,adam,8.630426977483242e-06,160.70394051223943,10.407291314440277,42306.755675146946,205.3162642262629,-0.28503564389204755,1.3174064300211972,85.235278,2026-02-01T01:49:37,510.3333333333333
94,12,5,256,8,3,0.29155463041776075,128,0.00013887745320378253,2000,adam,9.309606215565748e-06,191.02612022755542,12.349003464927298,57139.77742777786,236.7519328813763,-0.6741616533329943,2.3606328410280937,56.74895,2026-02-01T01:51:04,350.6666666666667
95,12,5,256,8,3,0.2917839996002777,128,0.00011675291778065968,2000,adam,9.196431695747827e-06,162.99922536989217,10.723843593512143,40913.96409922183,201.03931444590145,-0.26137240524261596,1.579313102573158,95.223198,2026-02-01T01:52:02,606.0
96,12,3,256,2,4,0.1534074119463436,128,0.0007166886472922798,2000,adam,0.0001942984477937589,190.94708693379985,11.896603958421212,72380.66486483971,266.5066700906064,-1.013758962829279,1.2269849151630028,54.857031,2026-02-01T01:53:39,309.3333333333333
97,12,3,256,2,4,0.16642555269403375,128,0.0009351179742134892,2000,adam,9.703959675199163e-05,167.64733111673678,10.86860174942924,52777.60966410503,228.44416323351547,-0.5268098133290452,1.5506353179102728,43.225322,2026-02-01T01:54:35,240.66666666666666
98,12,3,256,2,4,0.16872975597875273,128,0.001,2000,adam,9.113454926850324e-05,151.72771996816707,9.738374227667348,43059.0808511827,204.02681808104686,-0.21978788890139067,1.4119202620728681,52.506149,2026-02-01T01:55:20,299.0
99,12,3,256,2,4,0.17500933999980628,128,0.001,2000,adam,5.500781792535913e-05,175.37262442022305,10.705218032004266,60714.55539782663,237.01550302635965,-0.5078499765239656,0.7296959080303831,60.887542,2026-02-01T01:56:14,343.3333333333333
