epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,1927.127685546875,,,,,
0,11,,,1362.614990234375,0.2667609751224518,1362.614990234375,0.30781787633895874,1362.614990234375
0,11,2525.896484375,,,,,,
1,19,,649.3155517578125,,,,,
1,23,,,791.77734375,0.15500731766223907,791.77734375,0.1680302768945694,791.77734375
1,23,1088.5887451171875,,,,,,
2,29,,1036.3128662109375,,,,,
2,35,,,124.14306640625,0.024303654208779335,124.14306640625,0.024011867120862007,124.14306640625
2,35,1045.93798828125,,,,,,
3,39,,682.3487548828125,,,,,
3,47,,,1520.55322265625,0.29768073558807373,1520.55322265625,0.34973546862602234,1520.55322265625
3,47,921.9354858398438,,,,,,
4,49,,661.485595703125,,,,,
4,59,,633.96533203125,,,,,
4,59,,,464.83740234375,0.09100183844566345,464.83740234375,0.09533990174531937,464.83740234375
4,59,656.2591552734375,,,,,,
5,69,,517.4436645507812,,,,,
5,71,,,1457.891357421875,0.28541335463523865,1457.891357421875,0.3329237997531891,1457.891357421875
5,71,634.1597900390625,,,,,,
6,79,,578.3883666992188,,,,,
6,83,,,878.83984375,0.17205165326595306,878.83984375,0.15842317044734955,878.83984375
6,83,533.438232421875,,,,,,
7,89,,653.0593872070312,,,,,
7,95,,,962.1298828125,0.18835745751857758,962.1298828125,0.20794108510017395,962.1298828125
7,95,605.8839721679688,,,,,,
8,99,,570.21337890625,,,,,
8,107,,,70.0029296875,0.013704567216336727,70.0029296875,0.013611298985779285,70.0029296875
8,107,514.4588012695312,,,,,,
9,109,,359.566650390625,,,,,
9,119,,416.65545654296875,,,,,
9,119,,,448.0029296875,0.08770613372325897,448.0029296875,0.09172871708869934,448.0029296875
9,119,510.8269958496094,,,,,,
10,129,,480.10821533203125,,,,,
10,131,,,630.50927734375,0.12343564629554749,630.50927734375,0.13155493140220642,630.50927734375
10,131,433.873046875,,,,,,
11,139,,381.28643798828125,,,,,
11,143,,,1277.82275390625,0.2501610815525055,1277.82275390625,0.28592467308044434,1277.82275390625
11,143,416.463134765625,,,,,,
12,149,,482.1343994140625,,,,,
12,155,,,127.76806640625,0.025013325735926628,127.76806640625,0.024704357609152794,127.76806640625
12,155,441.7276611328125,,,,,,
13,159,,226.15480041503906,,,,,
13,167,,,193.63720703125,0.03790861368179321,193.63720703125,0.038641028106212616,193.63720703125
13,167,400.4732360839844,,,,,,
14,169,,405.3415222167969,,,,,
14,179,,532.4891967773438,,,,,
14,179,,,251.73583984375,0.04928266257047653,251.73583984375,0.05052773654460907,251.73583984375
14,179,444.886474609375,,,,,,
15,189,,295.6117858886719,,,,,
15,191,,,430.5625,0.08429180085659027,430.5625,0.08800066262483597,430.5625
15,191,399.4231262207031,,,,,,
16,199,,410.9696044921875,,,,,
