epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,1399.688232421875,,,,,
0,10,,,2097.52685546875,1.908565640449524,2097.52685546875,0.9766067266464233,2097.52685546875
0,10,1840.5628662109375,,,,,,
1,19,,999.24658203125,,,,,
1,21,,,1554.4176025390625,1.4143837690353394,1554.4176025390625,0.8284854888916016,1554.4176025390625
1,21,1135.5892333984375,,,,,,
2,29,,576.7655639648438,,,,,
2,32,,,2308.13525390625,2.100200653076172,2308.13525390625,1.0244380235671997,2308.13525390625
2,32,1045.8179931640625,,,,,,
3,39,,851.7124633789062,,,,,
3,43,,,1864.0784912109375,1.6961480379104614,1864.0784912109375,0.9177923202514648,1864.0784912109375
3,43,934.8446655273438,,,,,,
4,49,,832.1820068359375,,,,,
4,54,,,1524.0338134765625,1.3867372274398804,1524.0338134765625,0.818922221660614,1524.0338134765625
4,54,890.6429443359375,,,,,,
5,59,,1019.6385498046875,,,,,
5,65,,,1124.2139892578125,1.022936224937439,1124.2139892578125,0.6767831444740295,1124.2139892578125
5,65,894.8641967773438,,,,,,
6,69,,670.543212890625,,,,,
6,76,,,1859.8226318359375,1.6922755241394043,1859.8226318359375,0.9166572690010071,1859.8226318359375
6,76,910.095947265625,,,,,,
7,79,,1337.9378662109375,,,,,
7,87,,,1524.6019287109375,1.3872541189193726,1524.6019287109375,0.8191025257110596,1524.6019287109375
7,87,920.219482421875,,,,,,
8,89,,1056.9464111328125,,,,,
8,98,,,1883.2088623046875,1.7135549783706665,1883.2088623046875,0.9228650331497192,1883.2088623046875
8,98,923.1173706054688,,,,,,
9,99,,633.5154418945312,,,,,
9,109,,1025.58203125,,,,,
9,109,,,2415.80908203125,2.198174476623535,2415.80908203125,1.0472049713134766,2415.80908203125
9,109,833.5927124023438,,,,,,
10,119,,740.7938232421875,,,,,
10,120,,,2162.71923828125,1.96788489818573,2162.71923828125,0.9919062852859497,2162.71923828125
10,120,847.2537231445312,,,,,,
11,129,,1031.25,,,,,
11,131,,,1923.7039794921875,1.7504019737243652,1923.7039794921875,0.9334477186203003,1923.7039794921875
11,131,799.2771606445312,,,,,,
12,139,,633.8858032226562,,,,,
12,142,,,1702.4725341796875,1.5491007566452026,1702.4725341796875,0.8729539513587952,1702.4725341796875
12,142,802.760498046875,,,,,,
13,149,,586.4186401367188,,,,,
13,153,,,1788.9512939453125,1.6277889013290405,1788.9512939453125,0.8973999619483948,1788.9512939453125
13,153,864.629638671875,,,,,,
14,159,,1316.6552734375,,,,,
14,164,,,1911.1898193359375,1.7390152215957642,1911.1898193359375,0.9301996231079102,1911.1898193359375
14,164,750.8198852539062,,,,,,
15,169,,666.3310546875,,,,,
15,175,,,1877.7430419921875,1.708581566810608,1877.7430419921875,0.9214205741882324,1877.7430419921875
15,175,811.9236450195312,,,,,,
16,179,,864.9989013671875,,,,,
16,186,,,2244.41064453125,2.0422170162200928,2244.41064453125,1.0104440450668335,2244.41064453125
16,186,788.5043334960938,,,,,,
17,189,,557.9150390625,,,,,
17,197,,,2233.60595703125,2.0323855876922607,2233.60595703125,1.0080314874649048,2233.60595703125
17,197,800.3896484375,,,,,,
18,199,,631.348876953125,,,,,
18,208,,,2218.18359375,2.018352746963501,2218.18359375,1.004567265510559,2218.18359375
18,208,815.7261352539062,,,,,,
19,209,,754.0972290039062,,,,,
19,219,,1087.53759765625,,,,,
