epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,229.9597625732422,,,,,
0,10,,,32.143798828125,0.09054591506719589,32.143798828125,0.08662418276071548,32.143798828125
0,10,295.5300598144531,,,,,,
1,19,,129.64166259765625,,,,,
1,21,,,272.1229248046875,0.766543447971344,272.1229248046875,0.5541524887084961,272.1229248046875
1,21,132.03280639648438,,,,,,
2,29,,130.51226806640625,,,,,
2,32,,,176.21453857421875,0.49637898802757263,176.21453857421875,0.3976791799068451,176.21453857421875
2,32,104.88062286376953,,,,,,
3,39,,87.42225646972656,,,,,
3,43,,,340.50457763671875,0.9591678380966187,340.50457763671875,0.6482685804367065,340.50457763671875
3,43,88.84981536865234,,,,,,
4,49,,97.42779541015625,,,,,
4,54,,,381.88037109375,1.0757193565368652,381.88037109375,0.6994912028312683,381.88037109375
4,54,84.43824005126953,,,,,,
5,59,,72.09320068359375,,,,,
5,65,,,181.4178466796875,0.511036217212677,181.4178466796875,0.4070321023464203,181.4178466796875
5,65,65.36279296875,,,,,,
6,69,,48.097564697265625,,,,,
6,76,,,312.5673828125,0.8804715275764465,312.5673828125,0.6113384366035461,312.5673828125
6,76,65.79436492919922,,,,,,
7,79,,74.19308471679688,,,,,
7,87,,,252.2999267578125,0.7107040286064148,252.2999267578125,0.5243685841560364,252.2999267578125
7,87,60.14230728149414,,,,,,
8,89,,36.53448486328125,,,,,
8,98,,,331.43780517578125,0.9336276054382324,331.43780517578125,0.6365004777908325,331.43780517578125
8,98,52.92414855957031,,,,,,
9,99,,62.045082092285156,,,,,
9,109,,55.54941177368164,,,,,
9,109,,,71.40701293945312,0.20114651322364807,71.40701293945312,0.18276523053646088,71.40701293945312
9,109,63.03204345703125,,,,,,
10,119,,45.33959197998047,,,,,
10,120,,,193.05517578125,0.543817400932312,193.05517578125,0.42756009101867676,193.05517578125
10,120,50.052433013916016,,,,,,
11,129,,54.033714294433594,,,,,
11,131,,,231.267333984375,0.6514572501182556,231.267333984375,0.49139565229415894,231.267333984375
11,131,50.00369644165039,,,,,,
12,139,,59.452049255371094,,,,,
12,142,,,236.653076171875,0.666628360748291,236.653076171875,0.4999784529209137,236.653076171875
12,142,39.58774185180664,,,,,,
13,149,,55.723182678222656,,,,,
13,153,,,275.3643798828125,0.7756742835044861,275.3643798828125,0.5589087605476379,275.3643798828125
13,153,45.6357421875,,,,,,
14,159,,36.581787109375,,,,,
14,164,,,294.939453125,0.8308153748512268,294.939453125,0.5869795680046082,294.939453125
14,164,37.54021072387695,,,,,,
15,169,,44.224853515625,,,,,
15,175,,,218.27850341796875,0.6148689985275269,218.27850341796875,0.47028666734695435,218.27850341796875
15,175,40.17117691040039,,,,,,
16,179,,50.10686492919922,,,,,
16,186,,,217.72918701171875,0.6133216619491577,217.72918701171875,0.4693809151649475,217.72918701171875
16,186,41.2507438659668,,,,,,
17,189,,45.017601013183594,,,,,
17,197,,,250.863037109375,0.7066564559936523,250.863037109375,0.5221619009971619,250.863037109375
17,197,40.023681640625,,,,,,
18,199,,42.71971130371094,,,,,
18,208,,,169.7353515625,0.47812774777412415,169.7353515625,0.38587820529937744,169.7353515625
18,208,44.47235107421875,,,,,,
19,209,,47.878238677978516,,,,,
19,219,,31.755334854125977,,,,,
19,219,,,233.7891845703125,0.658561110496521,233.7891845703125,0.4954267144203186,233.7891845703125
19,219,42.49418258666992,,,,,,
20,229,,44.692840576171875,,,,,
20,230,,,227.12677001953125,0.6397936940193176,227.12677001953125,0.4847300946712494,227.12677001953125
20,230,40.75154113769531,,,,,,
21,239,,47.154476165771484,,,,,
21,241,,,238.7364501953125,0.672497034072876,238.7364501953125,0.5032724142074585,238.7364501953125
21,241,39.25401306152344,,,,,,
22,249,,29.17812728881836,,,,,
22,252,,,255.887939453125,0.7208110690116882,255.887939453125,0.52985018491745,255.887939453125
22,252,39.4777717590332,,,,,,
23,259,,27.699817657470703,,,,,
23,263,,,216.2369384765625,0.6091181635856628,216.2369384765625,0.46691495180130005,216.2369384765625
