epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,3113.3828125,,,,,
0,10,,,392.842041015625,0.11208046972751617,392.842041015625,0.10613276809453964,392.842041015625
0,10,3259.077880859375,,,,,,
1,19,,2080.2177734375,,,,,
1,21,,,662.55029296875,0.18903003633022308,662.55029296875,0.2087610960006714,662.55029296875
1,21,2012.0509033203125,,,,,,
2,29,,1949.3602294921875,,,,,
2,32,,,1226.4375,0.3499108552932739,1226.4375,0.2978077530860901,1226.4375
2,32,1479.7144775390625,,,,,,
3,39,,1007.9859619140625,,,,,
3,43,,,2692.609375,0.768219530582428,2692.609375,0.5550279021263123,2692.609375
3,43,1475.63525390625,,,,,,
4,49,,1345.41796875,,,,,
4,54,,,989.07568359375,0.2821899354457855,989.07568359375,0.2472974956035614,989.07568359375
4,54,1325.0096435546875,,,,,,
5,59,,955.291748046875,,,,,
5,65,,,2935.08203125,0.8373985886573792,2935.08203125,0.590258002281189,2935.08203125
5,65,1325.643798828125,,,,,,
6,69,,1407.5333251953125,,,,,
6,76,,,2832.93212890625,0.8082545399665833,2832.93212890625,0.5756277441978455,2832.93212890625
6,76,1143.8775634765625,,,,,,
7,79,,1248.550048828125,,,,,
7,87,,,3825.1015625,1.0913270711898804,3825.1015625,0.7060573697090149,3825.1015625
7,87,868.3179321289062,,,,,,
8,89,,1473.649169921875,,,,,
8,98,,,4400.08154296875,1.2553727626800537,4400.08154296875,0.7712620496749878,4400.08154296875
8,98,840.0191040039062,,,,,,
9,99,,825.9336547851562,,,,,
9,109,,719.5706787109375,,,,,
9,109,,,4013.529296875,1.1450867652893066,4013.529296875,0.7281749844551086,4013.529296875
9,109,809.582275390625,,,,,,
10,119,,1750.4189453125,,,,,
10,120,,,2362.6943359375,0.6740925312042236,2362.6943359375,0.5041654706001282,2362.6943359375
10,120,802.2146606445312,,,,,,
11,129,,1046.9393310546875,,,,,
11,131,,,4911.6904296875,1.4013382196426392,4911.6904296875,0.8239922523498535,4911.6904296875
11,131,743.2123413085938,,,,,,
12,139,,842.6326904296875,,,,,
12,142,,,4827.3876953125,1.3772860765457153,4827.3876953125,0.8156170845031738,4827.3876953125
12,142,613.6707153320312,,,,,,
13,149,,510.044921875,,,,,
13,153,,,3481.080078125,0.9931755065917969,3481.080078125,0.6636266112327576,3481.080078125
13,153,721.8746948242188,,,,,,
14,159,,463.86492919921875,,,,,
14,164,,,4985.8154296875,1.4224865436553955,4985.8154296875,0.8312591314315796,4985.8154296875
14,164,597.578125,,,,,,
15,169,,817.2698364257812,,,,,
15,175,,,4026.37451171875,1.1487516164779663,4026.37451171875,0.7296552658081055,4026.37451171875
15,175,630.8604125976562,,,,,,
16,179,,625.7874145507812,,,,,
16,186,,,4687.560546875,1.3373924493789673,4687.560546875,0.8014594912528992,4687.560546875
16,186,614.0941162109375,,,,,,
17,189,,483.5935363769531,,,,,
17,197,,,4758.09765625,1.357517123222351,4758.09765625,0.8086434602737427,4758.09765625
17,197,596.6691284179688,,,,,,
18,199,,340.9053649902344,,,,,
18,208,,,3739.52490234375,1.0669115781784058,3739.52490234375,0.6957562565803528,3739.52490234375
18,208,614.0983276367188,,,,,,
19,209,,426.61785888671875,,,,,
19,219,,448.8048095703125,,,,,
19,219,,,4578.9755859375,1.3064124584197998,4578.9755859375,0.7902295589447021,4578.9755859375
19,219,552.5484008789062,,,,,,
20,229,,346.6956481933594,,,,,
20,230,,,4016.166015625,1.1458390951156616,4016.166015625,0.7284791469573975,4016.166015625
20,230,514.8671264648438,,,,,,
21,239,,643.087890625,,,,,
21,241,,,4393.7626953125,1.2535699605941772,4393.7626953125,0.7705812454223633,4393.7626953125
21,241,461.9380187988281,,,,,,
22,249,,276.01300048828125,,,,,
22,252,,,4846.6728515625,1.3827883005142212,4846.6728515625,0.8175435066223145,4846.6728515625
22,252,463.81024169921875,,,,,,
23,259,,439.19451904296875,,,,,
23,263,,,4124.76318359375,1.176822543144226,4124.76318359375,0.7408802509307861,4124.76318359375
23,263,515.072509765625,,,,,,
24,269,,393.2220764160156,,,,,
24,274,,,4005.53125,1.1428049802780151,4005.53125,0.7272515892982483,4005.53125
24,274,551.2680053710938,,,,,,
25,279,,820.864990234375,,,,,
25,285,,,3766.93359375,1.074731469154358,3766.93359375,0.6990733742713928,3766.93359375
25,285,637.6148071289062,,,,,,
26,289,,387.435546875,,,,,
26,296,,,4030.8642578125,1.150032639503479,4030.8642578125,0.7301718592643738,4030.8642578125
26,296,546.1040649414062,,,,,,
27,299,,486.17535400390625,,,,,
27,307,,,3927.82080078125,1.120633602142334,3927.82080078125,0.7182090282440186,3927.82080078125
27,307,438.04022216796875,,,,,,
28,309,,456.031494140625,,,,,
28,318,,,3581.67333984375,1.0218753814697266,3581.67333984375,0.6763186454772949,3581.67333984375
28,318,402.96710205078125,,,,,,
29,319,,384.073486328125,,,,,
29,329,,327.9095458984375,,,,,
29,329,,,3873.8623046875,1.105238914489746,3873.8623046875,0.7118543386459351,3873.8623046875
29,329,530.98095703125,,,,,,
30,339,,528.0042114257812,,,,,
30,340,,,3657.79248046875,1.0435926914215088,3657.79248046875,0.6857636570930481,3657.79248046875
30,340,424.3544921875,,,,,,
