epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,461.2146301269531,,,,,
0,11,,,2595.504150390625,0.5406633615493774,2595.504150390625,0.7409713864326477,2595.504150390625
0,11,737.7257690429688,,,,,,
1,19,,329.14227294921875,,,,,
1,23,,,3248.3740234375,0.6766611337661743,3248.3740234375,1.0226573944091797,3248.3740234375
1,23,502.3193054199219,,,,,,
2,29,,388.54815673828125,,,,,
2,35,,,2912.17529296875,0.60662841796875,2912.17529296875,0.8707345724105835,2912.17529296875
2,35,404.4680480957031,,,,,,
3,39,,422.28509521484375,,,,,
3,47,,,2893.281982421875,0.6026927828788757,2893.281982421875,0.8626489639282227,2893.281982421875
3,47,400.2123718261719,,,,,,
4,49,,507.1750793457031,,,,,
4,59,,469.3409729003906,,,,,
4,59,,,3116.79296875,0.6492518186569214,3116.79296875,0.9613217711448669,3116.79296875
4,59,424.6002502441406,,,,,,
5,69,,366.8743591308594,,,,,
5,71,,,3035.4169921875,0.6323005557060242,3035.4169921875,0.924619197845459,3035.4169921875
5,71,388.093994140625,,,,,,
6,79,,382.2658996582031,,,,,
6,83,,,3057.39208984375,0.6368781924247742,3057.39208984375,0.934440553188324,3057.39208984375
6,83,378.4429016113281,,,,,,
7,89,,301.1828308105469,,,,,
7,95,,,3033.52001953125,0.6319054365158081,3033.52001953125,0.9237744808197021,3033.52001953125
7,95,368.42626953125,,,,,,
8,99,,397.56121826171875,,,,,
8,107,,,3111.537841796875,0.6481571197509766,3111.537841796875,0.9589238166809082,3111.537841796875
8,107,351.3585510253906,,,,,,
9,109,,235.26364135742188,,,,,
9,119,,289.44366455078125,,,,,
9,119,,,3058.3046875,0.6370682716369629,3058.3046875,0.9348498582839966,3058.3046875
9,119,362.2314758300781,,,,,,
10,129,,333.6600341796875,,,,,
10,131,,,3042.218505859375,0.63371741771698,3042.218505859375,0.9276520013809204,3042.218505859375
10,131,339.4569396972656,,,,,,
11,139,,298.5714416503906,,,,,
11,143,,,3040.061767578125,0.6332681179046631,3040.061767578125,0.9266895651817322,3040.061767578125
11,143,341.3623352050781,,,,,,
12,149,,194.2554931640625,,,,,
12,155,,,3011.8193359375,0.6273850202560425,3011.8193359375,0.9141456484794617,3011.8193359375
12,155,344.2091064453125,,,,,,
13,159,,372.63458251953125,,,,,
13,167,,,3046.54248046875,0.6346181035041809,3046.54248046875,0.9295833110809326,3046.54248046875
13,167,332.9326477050781,,,,,,
14,169,,257.181396484375,,,,,
14,179,,305.25634765625,,,,,
14,179,,,2920.3828125,0.6083380579948425,2920.3828125,0.8742613196372986,2920.3828125
14,179,334.97265625,,,,,,
15,189,,291.17816162109375,,,,,
15,191,,,2955.74951171875,0.6157052516937256,2955.74951171875,0.8895580172538757,2955.74951171875
15,191,328.84796142578125,,,,,,
16,199,,345.4898681640625,,,,,
16,203,,,2994.023681640625,0.6236780285835266,2994.023681640625,0.9062966704368591,2994.023681640625
16,203,333.0705871582031,,,,,,
17,209,,476.84100341796875,,,,,
17,215,,,2958.25830078125,0.6162278652191162,2958.25830078125,0.8906492590904236,2958.25830078125
17,215,337.1447448730469,,,,,,
18,219,,370.5156555175781,,,,,
18,227,,,3026.264404296875,0.6303940415382385,3026.264404296875,0.9205480217933655,3026.264404296875
18,227,326.0444030761719,,,,,,
19,229,,195.06536865234375,,,,,
19,239,,420.7509765625,,,,,
19,239,,,3002.71923828125,0.6254894137382507,3002.71923828125,0.9101266860961914,3002.71923828125
19,239,321.7212829589844,,,,,,
20,249,,338.4832763671875,,,,,
20,251,,,3007.6083984375,0.6265078186988831,3007.6083984375,0.9122845530509949,3007.6083984375
20,251,320.0597229003906,,,,,,
21,259,,441.9953918457031,,,,,
21,263,,,2995.9931640625,0.6240882873535156,2995.9931640625,0.9071633219718933,2995.9931640625
21,263,323.4583740234375,,,,,,
22,269,,379.17791748046875,,,,,
22,275,,,2994.2568359375,0.6237266063690186,2994.2568359375,0.9063993096351624,2994.2568359375
22,275,319.5878601074219,,,,,,
23,279,,346.30828857421875,,,,,
23,287,,,2992.41455078125,0.6233428716659546,2992.41455078125,0.9055891036987305,2992.41455078125
23,287,320.7874450683594,,,,,,
24,289,,289.08270263671875,,,,,
24,299,,310.613037109375,,,,,
24,299,,,2981.808349609375,0.6211335062980652,2981.808349609375,0.9009335041046143,2981.808349609375
24,299,320.8631896972656,,,,,,
25,309,,267.74755859375,,,,,
25,311,,,2938.90185546875,0.6121957302093506,2938.90185546875,0.8822508454322815,2938.90185546875
25,311,324.20440673828125,,,,,,
26,319,,308.68218994140625,,,,,
26,323,,,2954.32421875,0.6154083609580994,2954.32421875,0.8889383673667908,2954.32421875
26,323,317.09149169921875,,,,,,
27,329,,436.3081359863281,,,,,
27,335,,,2952.885498046875,0.6151086688041687,2952.885498046875,0.8883132338523865,2952.885498046875
27,335,318.9185485839844,,,,,,
28,339,,295.3035888671875,,,,,
28,347,,,2973.86376953125,0.6194785833358765,2973.86376953125,0.8974559307098389,2973.86376953125
28,347,318.2502746582031,,,,,,
29,349,,310.1049499511719,,,,,
29,359,,282.4300537109375,,,,,
29,359,,,2998.16552734375,0.6245408058166504,2998.16552734375,0.9081197381019592,2998.16552734375
29,359,313.3685302734375,,,,,,
30,369,,259.9000244140625,,,,,
30,371,,,2977.36083984375,0.6202070713043213,2977.36083984375,0.8989856839179993,2977.36083984375
30,371,305.70318603515625,,,,,,
31,379,,218.63818359375,,,,,
31,383,,,2960.93896484375,0.6167862415313721,2960.93896484375,0.891816258430481,2960.93896484375
31,383,318.0728454589844,,,,,,
32,389,,280.94488525390625,,,,,
32,395,,,2978.470458984375,0.6204381585121155,2978.470458984375,0.8994714021682739,2978.470458984375
32,395,318.4053649902344,,,,,,
33,399,,363.18719482421875,,,,,
33,407,,,2954.0791015625,0.6153572797775269,2954.0791015625,0.8888318538665771,2954.0791015625
33,407,318.89080810546875,,,,,,
34,409,,396.7071533203125,,,,,
34,419,,396.87115478515625,,,,,
34,419,,,2948.07666015625,0.6141069531440735,2948.07666015625,0.8862255215644836,2948.07666015625
34,419,305.3699035644531,,,,,,
35,429,,236.0201416015625,,,,,
35,431,,,2960.122802734375,0.6166162490844727,2960.122802734375,0.8914608955383301,2960.122802734375
35,431,313.9205627441406,,,,,,
36,439,,295.55810546875,,,,,
36,443,,,2944.982421875,0.6134623885154724,2944.982421875,0.8848838210105896,2944.982421875
36,443,310.5498352050781,,,,,,
37,449,,426.85467529296875,,,,,
37,455,,,2950.890625,0.6146931052207947,2950.890625,0.8874468207359314,2950.890625
37,455,311.7471923828125,,,,,,
38,459,,463.02685546875,,,,,
38,467,,,2956.456298828125,0.6158524751663208,2956.456298828125,0.8898653388023376,2956.456298828125
38,467,314.6772766113281,,,,,,
39,469,,349.6737976074219,,,,,
39,479,,221.67591857910156,,,,,
39,479,,,2956.25146484375,0.6158097982406616,2956.25146484375,0.8897762894630432,2956.25146484375
39,479,314.2482604980469,,,,,,
40,489,,320.4796447753906,,,,,
40,491,,,2944.66796875,0.6133968830108643,2944.66796875,0.8847475647926331,2944.66796875
40,491,314.2569885253906,,,,,,
41,499,,282.8033447265625,,,,,
41,503,,,2946.810546875,0.6138432025909424,2946.810546875,0.885676383972168,2946.810546875
41,503,307.4736328125,,,,,,
42,509,,297.7410888671875,,,,,
42,515,,,2948.664794921875,0.6142294406890869,2948.664794921875,0.8864807486534119,2948.664794921875
42,515,311.2077331542969,,,,,,
43,519,,588.1041870117188,,,,,
43,527,,,2949.32861328125,0.6143677234649658,2949.32861328125,0.8867687582969666,2949.32861328125
43,527,307.00439453125,,,,,,
44,529,,488.8202209472656,,,,,
44,539,,354.7320861816406,,,,,
44,539,,,2947.598388671875,0.614007294178009,2947.598388671875,0.8860180974006653,2947.598388671875
44,539,312.39007568359375,,,,,,
45,549,,465.23895263671875,,,,,
45,551,,,2945.71630859375,0.6136152148246765,2945.71630859375,0.8852019309997559,2945.71630859375
45,551,311.2614440917969,,,,,,
46,559,,263.0480651855469,,,,,
46,563,,,2942.15576171875,0.6128735542297363,2942.15576171875,0.8836592435836792,2942.15576171875
46,563,308.2769470214844,,,,,,
47,569,,232.37628173828125,,,,,
47,575,,,2946.15576171875,0.6137067675590515,2946.15576171875,0.8853924870491028,2946.15576171875
47,575,304.2430419921875,,,,,,
48,579,,283.6067810058594,,,,,
48,587,,,2946.7626953125,0.6138331890106201,2946.7626953125,0.8856556415557861,2946.7626953125
48,587,297.4939880371094,,,,,,
49,589,,253.33456420898438,,,,,
49,599,,278.8995361328125,,,,,
49,599,,,2950.00341796875,0.6145082712173462,2950.00341796875,0.8870616555213928,2950.00341796875
49,599,304.9319763183594,,,,,,
