epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,1157.6475830078125,,,,,
0,11,,,779.8875122070312,0.8807718753814697,779.8875122070312,0.6114832162857056,779.8875122070312
0,11,789.3737182617188,,,,,,
1,19,,463.51678466796875,,,,,
1,23,,,562.6493530273438,0.6354323029518127,562.6493530273438,0.48222246766090393,562.6493530273438
1,23,584.4591064453125,,,,,,
2,29,,469.4311218261719,,,,,
2,35,,,932.3649291992188,1.0529733896255493,932.3649291992188,0.6898018717765808,932.3649291992188
2,35,477.2644348144531,,,,,,
3,39,,382.80841064453125,,,,,
3,47,,,1076.61376953125,1.2158819437026978,1076.61376953125,0.7561731934547424,1076.61376953125
3,47,442.8311767578125,,,,,,
4,49,,461.45806884765625,,,,,
4,59,,463.75384521484375,,,,,
4,59,,,906.9631958007812,1.0242857933044434,906.9631958007812,0.6773736476898193,906.9631958007812
4,59,444.5917053222656,,,,,,
5,69,,430.42626953125,,,,,
5,71,,,896.5049438476562,1.0124746561050415,896.5049438476562,0.6721879839897156,896.5049438476562
5,71,392.7142028808594,,,,,,
6,79,,398.1036376953125,,,,,
6,83,,,1041.662353515625,1.1764092445373535,1041.662353515625,0.7407163977622986,1041.662353515625
6,83,370.6385498046875,,,,,,
7,89,,338.2948303222656,,,,,
7,95,,,946.7202758789062,1.069185733795166,946.7202758789062,0.696722686290741,946.7202758789062
7,95,374.8228759765625,,,,,,
8,99,,407.77783203125,,,,,
8,107,,,857.2695922851562,0.9681639075279236,857.2695922851562,0.652365505695343,857.2695922851562
8,107,372.8991394042969,,,,,,
9,109,,377.6776123046875,,,,,
9,119,,323.66619873046875,,,,,
9,119,,,943.0835571289062,1.0650784969329834,943.0835571289062,0.6949763298034668,943.0835571289062
9,119,362.4591979980469,,,,,,
10,129,,451.0529479980469,,,,,
10,131,,,931.9071655273438,1.0524563789367676,931.9071655273438,0.689579963684082,931.9071655273438
10,131,360.0535888671875,,,,,,
11,139,,323.723388671875,,,,,
11,143,,,891.5225219726562,1.0068477392196655,891.5225219726562,0.6697031259536743,891.5225219726562
11,143,344.3189697265625,,,,,,
12,149,,337.4603576660156,,,,,
12,155,,,1021.4165649414062,1.153544545173645,1021.4165649414062,0.7315859794616699,1021.4165649414062
12,155,377.4393005371094,,,,,,
13,159,,351.83392333984375,,,,,
13,167,,,959.2671508789062,1.0833555459976196,959.2671508789062,0.7027120590209961,959.2671508789062
13,167,363.7442626953125,,,,,,
14,169,,397.01055908203125,,,,,
14,179,,414.7450256347656,,,,,
14,179,,,906.3309936523438,1.0235717296600342,906.3309936523438,0.6770613193511963,906.3309936523438
14,179,361.6902160644531,,,,,,
15,189,,408.708984375,,,,,
15,191,,,944.2808227539062,1.066430687904358,944.2808227539062,0.6955517530441284,944.2808227539062
15,191,356.4510498046875,,,,,,
16,199,,357.6348876953125,,,,,
16,203,,,927.6106567382812,1.0476040840148926,927.6106567382812,0.6874935626983643,927.6106567382812
16,203,346.0459289550781,,,,,,
17,209,,234.083251953125,,,,,
17,215,,,932.9756469726562,1.0536631345748901,932.9756469726562,0.6900978088378906,932.9756469726562
17,215,345.16357421875,,,,,,
18,219,,358.5741882324219,,,,,
18,227,,,951.1597290039062,1.0741994380950928,951.1597290039062,0.6988482475280762,951.1597290039062
18,227,341.4535217285156,,,,,,
19,229,,290.46685791015625,,,,,
19,239,,284.8695068359375,,,,,
19,239,,,993.6939086914062,1.1222357749938965,993.6939086914062,0.7188667058944702,993.6939086914062
19,239,336.9419250488281,,,,,,
20,249,,166.68470764160156,,,,,
20,251,,,950.4785766601562,1.0734301805496216,950.4785766601562,0.6985225677490234,950.4785766601562
20,251,329.28955078125,,,,,,
21,259,,477.50445556640625,,,,,
21,263,,,944.4063110351562,1.0665724277496338,944.4063110351562,0.6956120729446411,944.4063110351562
21,263,331.3808288574219,,,,,,
22,269,,271.1099853515625,,,,,
