epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,1835.9210205078125,,,,,
0,11,,,732.494140625,0.15941113233566284,732.494140625,0.1732175350189209,732.494140625
0,11,2189.457275390625,,,,,,
1,19,,755.3573608398438,,,,,
1,23,,,1613.82275390625,0.3512127995491028,1613.82275390625,0.4260255992412567,1613.82275390625
1,23,1149.5994873046875,,,,,,
2,29,,523.5594482421875,,,,,
2,35,,,599.44580078125,0.1304561048746109,599.44580078125,0.1395592838525772,599.44580078125
2,35,769.3029174804688,,,,,,
3,39,,849.24609375,,,,,
3,47,,,525.0068359375,0.1142561137676239,525.0068359375,0.12117882072925568,525.0068359375
3,47,651.5313110351562,,,,,,
4,49,,618.9160766601562,,,,,
4,59,,605.2047119140625,,,,,
4,59,,,1914.195556640625,0.41658228635787964,1914.195556640625,0.5261811017990112,1914.195556640625
4,59,632.3335571289062,,,,,,
5,69,,514.0225830078125,,,,,
5,71,,,1919.88232421875,0.41781988739967346,1919.88232421875,0.5281571745872498,1919.88232421875
5,71,553.1060791015625,,,,,,
6,79,,454.85601806640625,,,,,
6,83,,,1474.4580078125,0.3208831250667572,1474.4580078125,0.38220465183258057,1474.4580078125
6,83,591.4300537109375,,,,,,
7,89,,307.5782470703125,,,,,
7,95,,,1276.65185546875,0.27783501148223877,1276.65185546875,0.32265782356262207,1276.65185546875
7,95,413.55419921875,,,,,,
8,99,,419.2519226074219,,,,,
8,107,,,645.478271484375,0.14047405123710632,645.478271484375,0.15108588337898254,645.478271484375
8,107,372.7601623535156,,,,,,
9,109,,406.60107421875,,,,,
9,119,,316.7917785644531,,,,,
9,119,,,778.718017578125,0.16947072744369507,778.718017578125,0.18516035377979279,778.718017578125
9,119,380.8835144042969,,,,,,
10,129,,346.75360107421875,,,,,
10,131,,,654.025634765625,0.1423341929912567,654.025634765625,0.15323983132839203,654.025634765625
10,131,352.0287780761719,,,,,,
11,139,,433.0620422363281,,,,,
11,143,,,936.0244140625,0.20370498299598694,936.0244140625,0.22680571675300598,936.0244140625
11,143,328.43206787109375,,,,,,
12,149,,304.0635986328125,,,,,
12,155,,,1282.571044921875,0.2791231870651245,1282.571044921875,0.3243964910507202,1282.571044921875
12,155,318.0162048339844,,,,,,
13,159,,377.0373229980469,,,,,
13,167,,,791.5810546875,0.17227008938789368,791.5810546875,0.18850715458393097,791.5810546875
13,167,321.6844177246094,,,,,,
14,169,,259.7685546875,,,,,
14,179,,273.5826110839844,,,,,
14,179,,,1417.4267578125,0.30847156047821045,1417.4267578125,0.3647252321243286,1417.4267578125
14,179,319.49920654296875,,,,,,
15,189,,277.31561279296875,,,,,
15,191,,,1511.726806640625,0.32899385690689087,1511.726806640625,0.393767386674881,1511.726806640625
15,191,296.6876525878906,,,,,,
16,199,,307.39532470703125,,,,,
16,203,,,1755.5126953125,0.38204845786094666,1755.5126953125,0.4722619354724884,1755.5126953125
16,203,290.8238220214844,,,,,,
17,209,,235.59500122070312,,,,,
17,215,,,1835.77734375,0.3995162844657898,1835.77734375,0.49924442172050476,1835.77734375
17,215,296.3070983886719,,,,,,
18,219,,341.6800537109375,,,,,
18,227,,,1593.453125,0.34677979350090027,1593.453125,0.41952037811279297,1593.453125
18,227,271.5066223144531,,,,,,
19,229,,328.86676025390625,,,,,
19,239,,240.46994018554688,,,,,
19,239,,,1598.89111328125,0.34796324372291565,1598.89111328125,0.42125365138053894,1598.89111328125
19,239,282.4264221191406,,,,,,
20,249,,255.79737854003906,,,,,
20,251,,,1867.85205078125,0.40649664402008057,1867.85205078125,0.5101923942565918,1867.85205078125
20,251,275.59783935546875,,,,,,
21,259,,251.40338134765625,,,,,
21,263,,,1840.59326171875,0.40056437253952026,1840.59326171875,0.5008821487426758,1840.59326171875
21,263,281.76116943359375,,,,,,
22,269,,201.1908721923828,,,,,
22,275,,,1936.54345703125,0.4214457869529724,1936.54345703125,0.5339643359184265,1936.54345703125
22,275,253.31883239746094,,,,,,
23,279,,306.3946838378906,,,,,
23,287,,,1745.1064453125,0.3797837793827057,1745.1064453125,0.46880629658699036,1745.1064453125
23,287,281.8863220214844,,,,,,
24,289,,262.4752502441406,,,,,
24,299,,363.8084716796875,,,,,
24,299,,,1728.73486328125,0.37622085213661194,1728.73486328125,0.46338921785354614,1728.73486328125
24,299,258.8411560058594,,,,,,
25,309,,194.34104919433594,,,,,
25,311,,,1930.218505859375,0.42006930708885193,1930.218505859375,0.5317566394805908,1930.218505859375
25,311,243.45538330078125,,,,,,
26,319,,248.89932250976562,,,,,
26,323,,,1736.55419921875,0.37792256474494934,1736.55419921875,0.46597352623939514,1736.55419921875
26,323,276.91925048828125,,,,,,
27,329,,204.9932403564453,,,,,
27,335,,,1837.041015625,0.39979130029678345,1837.041015625,0.4996739327907562,1837.041015625
27,335,256.3081359863281,,,,,,
28,339,,290.8681945800781,,,,,
28,347,,,1806.7548828125,0.39320018887519836,1806.7548828125,0.4894202649593353,1806.7548828125
28,347,263.009765625,,,,,,
29,349,,321.4122009277344,,,,,
29,359,,192.2949676513672,,,,,
29,359,,,1789.607177734375,0.38946837186813354,1789.607177734375,0.4836519658565521,1789.607177734375
29,359,246.7216033935547,,,,,,
30,369,,181.86239624023438,,,,,
30,371,,,1855.645751953125,0.40384021401405334,1855.645751953125,0.5060147643089294,1855.645751953125
30,371,249.1289825439453,,,,,,
31,379,,410.552978515625,,,,,
31,383,,,1940.849609375,0.4223829507827759,1940.849609375,0.5354695320129395,1940.849609375
31,383,271.6579895019531,,,,,,
32,389,,269.45306396484375,,,,,
32,395,,,2000.72314453125,0.43541309237480164,2000.72314453125,0.5565853714942932,2000.72314453125
32,395,253.51377868652344,,,,,,
33,399,,339.0992736816406,,,,,
33,407,,,2024.356689453125,0.4405564069747925,2024.356689453125,0.5650174021720886,2024.356689453125
33,407,253.83702087402344,,,,,,
34,409,,179.22930908203125,,,,,
34,419,,174.4477996826172,,,,,
34,419,,,1758.31982421875,0.382659375667572,1758.31982421875,0.47319576144218445,1758.31982421875
34,419,248.2882080078125,,,,,,
35,429,,190.5872802734375,,,,,
35,431,,,1777.709716796875,0.3868791460990906,1777.709716796875,0.47966545820236206,1777.709716796875
35,431,257.87078857421875,,,,,,
36,439,,321.37298583984375,,,,,
36,443,,,1846.563232421875,0.40186360478401184,1846.563232421875,0.5029152631759644,1846.563232421875
36,443,242.8236083984375,,,,,,
37,449,,251.08172607421875,,,,,
37,455,,,1814.77880859375,0.394946426153183,1814.77880859375,0.4921286404132843,1814.77880859375
37,455,223.4875946044922,,,,,,
38,459,,209.09408569335938,,,,,
38,467,,,1805.77978515625,0.392987996339798,1805.77978515625,0.48909154534339905,1805.77978515625
38,467,224.318115234375,,,,,,
39,469,,263.1171875,,,,,
39,479,,237.53494262695312,,,,,
39,479,,,1879.528076171875,0.40903767943382263,1879.528076171875,0.5142015814781189,1879.528076171875
39,479,233.5469970703125,,,,,,
40,489,,318.93450927734375,,,,,
40,491,,,1854.649169921875,0.4036233127117157,1854.649169921875,0.5056743025779724,1854.649169921875
40,491,235.5443572998047,,,,,,
41,499,,205.4648895263672,,,,,
41,503,,,1840.6259765625,0.4005714952945709,1840.6259765625,0.5008932948112488,1840.6259765625
41,503,234.8331298828125,,,,,,
42,509,,266.848388671875,,,,,
42,515,,,1890.561279296875,0.41143879294395447,1890.561279296875,0.5180018544197083,1890.561279296875
42,515,230.4853515625,,,,,,
43,519,,145.3951416015625,,,,,
43,527,,,1904.59130859375,0.414492130279541,1904.59130859375,0.5228509306907654,1904.59130859375
43,527,225.65016174316406,,,,,,
44,529,,195.9504852294922,,,,,
44,539,,221.6493377685547,,,,,
44,539,,,1888.57958984375,0.41100752353668213,1888.57958984375,0.5173184275627136,1888.57958984375
44,539,245.55662536621094,,,,,,
45,549,,189.60406494140625,,,,,
45,551,,,1872.36083984375,0.40747788548469543,1872.36083984375,0.5117390751838684,1872.36083984375
45,551,231.76283264160156,,,,,,
