epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,365.42779541015625,,,,,
0,11,,,176.80810546875,0.5169827938079834,176.80810546875,0.4107956290245056,176.80810546875
0,11,331.8863525390625,,,,,,
1,19,,182.99415588378906,,,,,
1,23,,,34.96453857421875,0.10223549604415894,34.96453857421875,0.10774307698011398,34.96453857421875
1,23,201.22381591796875,,,,,,
2,29,,169.19993591308594,,,,,
2,35,,,47.9703369140625,0.1402641385793686,47.9703369140625,0.1310718059539795,47.9703369140625
2,35,136.23216247558594,,,,,,
3,39,,98.38397216796875,,,,,
3,47,,,88.10919189453125,0.2576292157173157,88.10919189453125,0.22822988033294678,88.10919189453125
3,47,108.89022827148438,,,,,,
4,49,,47.560028076171875,,,,,
4,59,,80.43914031982422,,,,,
4,59,,,157.83233642578125,0.46149805188179016,157.83233642578125,0.374973326921463,157.83233642578125
4,59,90.17794799804688,,,,,,
5,69,,92.16220092773438,,,,,
5,71,,,111.28189086914062,0.3253856599330902,111.28189086914062,0.27985522150993347,111.28189086914062
5,71,80.7062759399414,,,,,,
6,79,,62.95665740966797,,,,,
6,83,,,113.97122192382812,0.33324918150901794,113.97122192382812,0.2856524586677551,113.97122192382812
6,83,70.61473846435547,,,,,,
7,89,,74.69747924804688,,,,,
7,95,,,267.60260009765625,0.7824637293815613,267.60260009765625,0.5624251365661621,267.60260009765625
7,95,64.18833923339844,,,,,,
8,99,,59.12253189086914,,,,,
8,107,,,260.37786865234375,0.7613387703895569,260.37786865234375,0.5514273047447205,260.37786865234375
8,107,65.71981811523438,,,,,,
9,109,,54.33673095703125,,,,,
9,119,,58.352699279785156,,,,,
9,119,,,205.489501953125,0.6008464694023132,205.489501953125,0.46203917264938354,205.489501953125
9,119,53.544189453125,,,,,,
10,129,,52.210838317871094,,,,,
10,131,,,246.20318603515625,0.7198923826217651,246.20318603515625,0.5293535590171814,246.20318603515625
10,131,56.04867935180664,,,,,,
11,139,,56.872737884521484,,,,,
11,143,,,329.073486328125,0.9622032046318054,329.073486328125,0.6496537327766418,329.073486328125
11,143,52.547969818115234,,,,,,
12,149,,70.16278076171875,,,,,
12,155,,,308.1986083984375,0.9011655449867249,308.1986083984375,0.6212437748908997,308.1986083984375
12,155,61.10389709472656,,,,,,
13,159,,76.16659545898438,,,,,
13,167,,,252.71453857421875,0.73893141746521,252.71453857421875,0.5395764112472534,252.71453857421875
13,167,56.764583587646484,,,,,,
14,169,,47.44734191894531,,,,,
14,179,,68.65505981445312,,,,,
14,179,,,314.1378173828125,0.9185316562652588,314.1378173828125,0.6294477581977844,314.1378173828125
14,179,55.41204833984375,,,,,,
15,189,,54.769874572753906,,,,,
15,191,,,315.9752197265625,0.9239041805267334,315.9752197265625,0.6319661140441895,315.9752197265625
15,191,50.61519241333008,,,,,,
16,199,,59.81532669067383,,,,,
16,203,,,311.9508056640625,0.9121368527412415,311.9508056640625,0.6264382004737854,311.9508056640625
16,203,46.66518020629883,,,,,,
17,209,,54.823486328125,,,,,
17,215,,,302.259033203125,0.883798360824585,302.259033203125,0.6129404902458191,302.259033203125
17,215,45.359683990478516,,,,,,
18,219,,30.139001846313477,,,,,
18,227,,,319.691650390625,0.9347708821296692,319.691650390625,0.637031614780426,319.691650390625
18,227,50.0450439453125,,,,,,
19,229,,36.04643249511719,,,,,
19,239,,40.07929611206055,,,,,
19,239,,,352.2926025390625,1.0300953388214111,352.2926025390625,0.6799095273017883,352.2926025390625
19,239,43.978206634521484,,,,,,
20,249,,39.88713073730469,,,,,
20,251,,,323.269287109375,0.9452318549156189,323.269287109375,0.6418726444244385,323.269287109375
20,251,42.12875747680664,,,,,,
21,259,,44.70445251464844,,,,,
21,263,,,350.79693603515625,1.0257220268249512,350.79693603515625,0.6780015230178833,350.79693603515625
21,263,43.12620544433594,,,,,,
22,269,,29.916810989379883,,,,,
22,275,,,311.5655517578125,0.9110103845596313,311.5655517578125,0.6259066462516785,311.5655517578125
22,275,41.303890228271484,,,,,,
23,279,,25.467235565185547,,,,,
23,287,,,341.23980712890625,0.9977772235870361,341.23980712890625,0.665678083896637,341.23980712890625
23,287,37.80607986450195,,,,,,
24,289,,40.58110046386719,,,,,
24,299,,47.264930725097656,,,,,
24,299,,,354.23931884765625,1.0357874631881714,354.23931884765625,0.682384729385376,354.23931884765625
24,299,42.2864875793457,,,,,,
25,309,,46.20283508300781,,,,,
25,311,,,369.8603515625,1.0814629793167114,369.8603515625,0.7019153237342834,369.8603515625
25,311,40.043399810791016,,,,,,
26,319,,40.303279876708984,,,,,
26,323,,,376.21148681640625,1.1000336408615112,376.21148681640625,0.7096914649009705,376.21148681640625
26,323,39.05878448486328,,,,,,
27,329,,59.888153076171875,,,,,
27,335,,,378.82373046875,1.1076717376708984,378.82373046875,0.7128627896308899,378.82373046875
27,335,39.38777160644531,,,,,,
28,339,,38.25860595703125,,,,,
28,347,,,374.50982666015625,1.0950579643249512,374.50982666015625,0.7076171636581421,374.50982666015625
28,347,42.15269088745117,,,,,,
29,349,,42.95500946044922,,,,,
29,359,,40.2548942565918,,,,,
29,359,,,335.02716064453125,0.9796115756034851,335.02716064453125,0.6575431227684021,335.02716064453125
29,359,39.61261749267578,,,,,,
30,369,,41.549842834472656,,,,,
30,371,,,346.48748779296875,1.0131213665008545,346.48748779296875,0.6724729537963867,346.48748779296875
30,371,39.13596725463867,,,,,,
31,379,,57.31139373779297,,,,,
31,383,,,326.270263671875,0.9540066123008728,326.270263671875,0.6459068655967712,326.270263671875
31,383,39.482017517089844,,,,,,
32,389,,28.877090454101562,,,,,
32,395,,,352.48980712890625,1.0306719541549683,352.48980712890625,0.6801607012748718,352.48980712890625
32,395,37.99436569213867,,,,,,
33,399,,36.35923767089844,,,,,
33,407,,,351.07867431640625,1.0265458822250366,351.07867431640625,0.6783613562583923,351.07867431640625
33,407,42.20751953125,,,,,,
34,409,,36.16962814331055,,,,,
34,419,,30.920001983642578,,,,,
34,419,,,345.41400146484375,1.0099824666976929,345.41400146484375,0.6710885763168335,345.41400146484375
34,419,37.70060348510742,,,,,,
35,429,,39.88592529296875,,,,,
35,431,,,334.7042236328125,0.9786673188209534,334.7042236328125,0.6571175456047058,334.7042236328125
35,431,38.210540771484375,,,,,,
36,439,,37.11195373535156,,,,,
36,443,,,327.802490234375,0.958486795425415,327.802490234375,0.647957444190979,327.802490234375
36,443,33.9463996887207,,,,,,
37,449,,28.109859466552734,,,,,
37,455,,,326.74737548828125,0.9554016590118408,326.74737548828125,0.6465460658073425,326.74737548828125
37,455,35.886558532714844,,,,,,
38,459,,24.57459831237793,,,,,
38,467,,,321.840576171875,0.9410543441772461,321.840576171875,0.639943540096283,321.840576171875
38,467,37.69852066040039,,,,,,
39,469,,28.251476287841797,,,,,
39,479,,34.61836242675781,,,,,
39,479,,,312.21295166015625,0.912903368473053,312.21295166015625,0.6267996430397034,312.21295166015625
39,479,39.09303283691406,,,,,,
40,489,,34.244041442871094,,,,,
40,491,,,322.83349609375,0.9439575672149658,322.83349609375,0.6412847638130188,322.83349609375
40,491,39.30644989013672,,,,,,
41,499,,39.6982421875,,,,,
41,503,,,326.2557373046875,0.9539641737937927,326.2557373046875,0.6458874344825745,326.2557373046875
41,503,36.5841178894043,,,,,,
42,509,,44.27715301513672,,,,,
42,515,,,322.870849609375,0.9440668225288391,322.870849609375,0.6413351893424988,322.870849609375
42,515,38.705047607421875,,,,,,
43,519,,34.56196975708008,,,,,
43,527,,,315.6334228515625,0.9229047298431396,315.6334228515625,0.6314983367919922,315.6334228515625
43,527,41.4026985168457,,,,,,
44,529,,37.73292541503906,,,,,
44,539,,41.018096923828125,,,,,
44,539,,,315.857177734375,0.9235590100288391,315.857177734375,0.6318045854568481,315.857177734375
44,539,38.43399429321289,,,,,,
45,549,,55.92517852783203,,,,,
45,551,,,319.6292724609375,0.9345884919166565,319.6292724609375,0.6369469165802002,319.6292724609375
45,551,37.64686584472656,,,,,,
46,559,,32.718101501464844,,,,,
46,563,,,322.7698974609375,0.9437716007232666,322.7698974609375,0.6411989331245422,322.7698974609375
46,563,36.35932922363281,,,,,,
47,569,,29.915739059448242,,,,,
47,575,,,326.68634033203125,0.9552232027053833,326.68634033203125,0.6464643478393555,326.68634033203125
47,575,35.73939895629883,,,,,,
48,579,,31.2775821685791,,,,,
48,587,,,328.84637451171875,0.961539089679718,328.84637451171875,0.6493509411811829,328.84637451171875
48,587,32.647090911865234,,,,,,
49,589,,22.209278106689453,,,,,
49,599,,37.503055572509766,,,,,
49,599,,,331.25518798828125,0.9685823917388916,331.25518798828125,0.652555525302887,331.25518798828125
49,599,37.39872360229492,,,,,,
