epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,462.5023193359375,,,,,
0,11,,,1732.75732421875,2.761366367340088,1732.75732421875,1.159904956817627,1732.75732421875
0,11,806.7009887695312,,,,,,
1,19,,634.1846313476562,,,,,
1,23,,,1330.114990234375,2.1197052001953125,1330.114990234375,1.0290567874908447,1330.114990234375
1,23,662.6023559570312,,,,,,
2,29,,508.83636474609375,,,,,
2,35,,,1374.612548828125,2.190617561340332,1374.612548828125,1.0454868078231812,1374.612548828125
2,35,612.2333984375,,,,,,
3,39,,726.2828369140625,,,,,
3,47,,,1489.962158203125,2.374441623687744,1489.962158203125,1.0855976343154907,1489.962158203125
3,47,602.0980224609375,,,,,,
4,49,,717.4408569335938,,,,,
4,59,,602.5247802734375,,,,,
4,59,,,1535.791015625,2.4474756717681885,1535.791015625,1.1006134748458862,1535.791015625
4,59,574.9822387695312,,,,,,
5,69,,474.4239807128906,,,,,
5,71,,,1389.201904296875,2.213867664337158,1389.201904296875,1.0507532358169556,1389.201904296875
5,71,576.4662475585938,,,,,,
6,79,,456.4976806640625,,,,,
6,83,,,1358.5596923828125,2.1650352478027344,1358.5596923828125,1.0396240949630737,1358.5596923828125
6,83,539.025634765625,,,,,,
7,89,,481.5677490234375,,,,,
7,95,,,1564.811279296875,2.493723154067993,1564.811279296875,1.1098694801330566,1564.811279296875
7,95,517.5098266601562,,,,,,
8,99,,450.8616943359375,,,,,
8,107,,,1172.421630859375,1.868401050567627,1172.421630859375,0.9659810066223145,1172.421630859375
8,107,495.0403747558594,,,,,,
9,109,,475.9831237792969,,,,,
9,119,,357.59515380859375,,,,,
9,119,,,1431.0146484375,2.280501365661621,1431.0146484375,1.0655300617218018,1431.0146484375
9,119,488.0718688964844,,,,,,
10,129,,593.2836303710938,,,,,
10,131,,,1281.718017578125,2.0425784587860107,1281.718017578125,1.0105324983596802,1281.718017578125
10,131,474.1082458496094,,,,,,
11,139,,416.8492431640625,,,,,
11,143,,,1394.3197021484375,2.2220234870910645,1394.3197021484375,1.0525869131088257,1394.3197021484375
11,143,481.3425598144531,,,,,,
12,149,,327.6949768066406,,,,,
12,155,,,1690.478759765625,2.6939899921417236,1690.478759765625,1.1478464603424072,1690.478759765625
12,155,512.4313354492188,,,,,,
13,159,,349.24981689453125,,,,,
13,167,,,1250.4541015625,1.9927555322647095,1250.4541015625,0.9981855750083923,1250.4541015625
13,167,488.581787109375,,,,,,
14,169,,690.0103759765625,,,,,
14,179,,352.1230163574219,,,,,
14,179,,,1399.37158203125,2.230074167251587,1399.37158203125,1.0543900728225708,1399.37158203125
14,179,467.0044860839844,,,,,,
15,189,,511.8489074707031,,,,,
15,191,,,1355.7789306640625,2.1606037616729736,1355.7789306640625,1.0386011600494385,1355.7789306640625
15,191,454.1545715332031,,,,,,
16,199,,565.6422119140625,,,,,
16,203,,,1332.960205078125,2.124239444732666,1332.960205078125,1.0301241874694824,1332.960205078125
16,203,451.9187927246094,,,,,,
17,209,,348.89276123046875,,,,,
17,215,,,1423.2314453125,2.2680978775024414,1423.2314453125,1.0628143548965454,1423.2314453125
17,215,438.0685729980469,,,,,,
18,219,,290.55145263671875,,,,,
18,227,,,1350.22509765625,2.1517531871795654,1350.22509765625,1.036551594734192,1350.22509765625
18,227,435.8338317871094,,,,,,
19,229,,327.4776916503906,,,,,
19,239,,347.0984191894531,,,,,
19,239,,,1394.51611328125,2.222336530685425,1394.51611328125,1.0526572465896606,1394.51611328125
19,239,435.3475036621094,,,,,,
20,249,,703.6415405273438,,,,,
20,251,,,1328.9501953125,2.1178488731384277,1328.9501953125,1.0286190509796143,1328.9501953125
