epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,221.07054138183594,,,,,
0,10,,,265.27825927734375,0.6784610152244568,265.27825927734375,0.5066050887107849,265.27825927734375
0,10,461.8393249511719,,,,,,
1,19,,214.3671875,,,,,
1,21,,,79.02838134765625,0.2021186202764511,79.02838134765625,0.18356741964817047,79.02838134765625
1,21,241.38311767578125,,,,,,
2,29,,147.62295532226562,,,,,
2,32,,,130.626953125,0.33408427238464355,130.626953125,0.2862658202648163,130.626953125
2,32,160.96054077148438,,,,,,
3,39,,125.50971221923828,,,,,
3,43,,,70.17477416992188,0.17947512865066528,70.17477416992188,0.16469572484493256,70.17477416992188
3,43,140.35992431640625,,,,,,
4,49,,152.4200897216797,,,,,
4,54,,,36.4456787109375,0.09321145713329315,36.4456787109375,0.0890607163310051,36.4456787109375
4,54,118.00627136230469,,,,,,
5,59,,94.89115905761719,,,,,
5,65,,,130.66656494140625,0.3341856002807617,130.66656494140625,0.28634020686149597,130.66656494140625
5,65,119.20596313476562,,,,,,
6,69,,96.24674987792969,,,,,
6,76,,,16.71514892578125,0.042749740183353424,16.71514892578125,0.0418550930917263,16.71514892578125
6,76,100.1071548461914,,,,,,
7,79,,70.08644104003906,,,,,
7,87,,,66.46621704101562,0.16999033093452454,66.46621704101562,0.15667381882667542,66.46621704101562
7,87,83.83922576904297,,,,,,
8,89,,75.44506072998047,,,,,
8,98,,,64.5338134765625,0.16504812240600586,64.5338134765625,0.15246599912643433,64.5338134765625
8,98,86.81352233886719,,,,,,
9,99,,75.43391418457031,,,,,
9,109,,42.00737380981445,,,,,
9,109,,,54.37860107421875,0.13907571136951447,54.37860107421875,0.1494694948196411,54.37860107421875
9,109,74.52334594726562,,,,,,
10,119,,73.43661499023438,,,,,
10,120,,,28.6981201171875,0.0733967274427414,28.6981201171875,0.07619287818670273,28.6981201171875
10,120,72.71450805664062,,,,,,
11,129,,56.43058776855469,,,,,
11,131,,,45.654876708984375,0.11676438897848129,45.654876708984375,0.1103234589099884,45.654876708984375
11,131,79.19550323486328,,,,,,
12,139,,51.533546447753906,,,,,
12,142,,,29.346435546875,0.0750548243522644,29.346435546875,0.07234008610248566,29.346435546875
12,142,63.697879791259766,,,,,,
13,149,,60.65009307861328,,,,,
13,153,,,109.30026245117188,0.2795403003692627,109.30026245117188,0.24526023864746094,109.30026245117188
13,153,59.59071350097656,,,,,,
14,159,,63.784629821777344,,,,,
14,164,,,26.431640625,0.06760010123252869,26.431640625,0.06538992375135422,26.431640625
14,164,61.31671142578125,,,,,,
15,169,,54.104339599609375,,,,,
15,175,,,18.98712158203125,0.04856041446328163,18.98712158203125,0.04976880922913551,18.98712158203125
15,175,61.830928802490234,,,,,,
16,179,,75.09001159667969,,,,,
16,186,,,9.3118896484375,0.023815574124455452,9.3118896484375,0.024102583527565002,9.3118896484375
16,186,63.85641098022461,,,,,,
17,189,,59.26133728027344,,,,,
17,197,,,49.0626220703125,0.12547984719276428,49.0626220703125,0.1180720254778862,49.0626220703125
17,197,49.495792388916016,,,,,,
18,199,,61.11650085449219,,,,,
18,208,,,47.021087646484375,0.12025853246450424,47.021087646484375,0.11343760788440704,47.021087646484375
18,208,50.56039047241211,,,,,,
19,209,,61.14326477050781,,,,,
19,219,,51.12549591064453,,,,,
19,219,,,51.02679443359375,0.130503311753273,51.02679443359375,0.12250936776399612,51.02679443359375
19,219,54.087623596191406,,,,,,
20,229,,39.780601501464844,,,,,
20,230,,,41.306396484375,0.10564295947551727,41.306396484375,0.10034270584583282,41.306396484375
20,230,52.67660903930664,,,,,,
21,239,,56.727684020996094,,,,,
21,241,,,62.16650390625,0.15899361670017242,62.16650390625,0.14728493988513947,62.16650390625
21,241,51.9092903137207,,,,,,
22,249,,48.90182113647461,,,,,
22,252,,,72.240478515625,0.184758260846138,72.240478515625,0.16913382709026337,72.240478515625
22,252,51.617271423339844,,,,,,
23,259,,54.09928894042969,,,,,
23,263,,,59.14300537109375,0.1512608826160431,59.14300537109375,0.14062532782554626,59.14300537109375
23,263,47.04524230957031,,,,,,
24,269,,45.204490661621094,,,,,
24,274,,,40.9971923828125,0.10485215485095978,40.9971923828125,0.0996289998292923,40.9971923828125
24,274,45.36982727050781,,,,,,
25,279,,49.32026672363281,,,,,
25,285,,,61.16790771484375,0.1564396619796753,61.16790771484375,0.14509069919586182,61.16790771484375
25,285,44.769920349121094,,,,,,
26,289,,33.132080078125,,,,,
26,296,,,63.96484375,0.16359294950962067,63.96484375,0.15122340619564056,63.96484375
26,296,40.73782730102539,,,,,,
27,299,,46.93869400024414,,,,,
27,307,,,55.94219970703125,0.14307467639446259,55.94219970703125,0.13352280855178833,55.94219970703125
27,307,40.84368896484375,,,,,,
28,309,,53.075439453125,,,,,
28,318,,,76.38275146484375,0.19535230100154877,76.38275146484375,0.17796897888183594,76.38275146484375
28,318,46.122982025146484,,,,,,
29,319,,46.133750915527344,,,,,
29,329,,44.23836135864258,,,,,
29,329,,,78.64895629882812,0.20114822685718536,78.64895629882812,0.1827666461467743,78.64895629882812
29,329,46.75448226928711,,,,,,
30,339,,53.73435974121094,,,,,
30,340,,,71.71875,0.18342390656471252,71.71875,0.16801492869853973,71.71875
30,340,44.54197311401367,,,,,,
31,349,,36.289756774902344,,,,,
31,351,,,92.67935180664062,0.23703159391880035,92.67935180664062,0.21191617846488953,92.67935180664062
31,351,40.29056167602539,,,,,,
32,359,,39.91150665283203,,,,,
32,362,,,75.5706787109375,0.19327539205551147,75.5706787109375,0.1762436181306839,75.5706787109375
32,362,44.2206916809082,,,,,,
33,369,,33.016204833984375,,,,,
33,373,,,70.0269775390625,0.17909713089466095,70.0269775390625,0.1643773764371872,70.0269775390625
33,373,38.030426025390625,,,,,,
34,379,,35.68562316894531,,,,,
34,384,,,75.56723022460938,0.19326657056808472,75.56723022460938,0.17623627185821533,75.56723022460938
34,384,39.420814514160156,,,,,,
35,389,,54.05372619628906,,,,,
35,395,,,92.492919921875,0.23655478656291962,92.492919921875,0.21153497695922852,92.492919921875
35,395,39.57025146484375,,,,,,
36,399,,20.110450744628906,,,,,
36,406,,,90.82815551757812,0.23229707777500153,90.82815551757812,0.2081238031387329,90.82815551757812
36,406,42.81663513183594,,,,,,
37,409,,44.54411315917969,,,,,
37,417,,,76.85739135742188,0.19656622409820557,76.85739135742188,0.178975909948349,76.85739135742188
37,417,41.20581817626953,,,,,,
38,419,,47.97725296020508,,,,,
38,428,,,76.79428100585938,0.1964048147201538,76.79428100585938,0.17884208261966705,76.79428100585938
38,428,40.249202728271484,,,,,,
