epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,1977.6153564453125,,,,,
0,10,,,2307.38525390625,0.5673432946205139,2307.38525390625,0.44196921586990356,2307.38525390625
0,10,2806.026611328125,,,,,,
1,19,,1307.8909912109375,,,,,
1,21,,,995.8544921875,0.24486218392848969,995.8544921875,0.21815341711044312,995.8544921875
1,21,1556.2401123046875,,,,,,
2,29,,911.0729370117188,,,,,
2,32,,,1079.845703125,0.265514075756073,1079.845703125,0.2343963086605072,1079.845703125
2,32,1210.759521484375,,,,,,
3,39,,1437.72412109375,,,,,
3,43,,,122.3525390625,0.03008422441780567,122.3525390625,0.029638400301337242,122.3525390625
3,43,1101.4971923828125,,,,,,
4,49,,915.7249755859375,,,,,
4,54,,,2554.375,0.628073513507843,2554.375,0.4779725670814514,2554.375
4,54,824.4667358398438,,,,,,
5,59,,534.8755493164062,,,,,
5,65,,,1056.50146484375,0.2597741484642029,1056.50146484375,0.22991159558296204,1056.50146484375
5,65,635.10205078125,,,,,,
6,69,,763.9324951171875,,,,,
6,76,,,1662.88330078125,0.40887221693992615,1662.88330078125,0.3394719064235687,1662.88330078125
6,76,754.9828491210938,,,,,,
7,79,,790.7144775390625,,,,,
7,87,,,753.4375,0.18525633215904236,753.4375,0.16955111920833588,753.4375
7,87,635.7020874023438,,,,,,
8,89,,700.018310546875,,,,,
8,98,,,914.900390625,0.22495706379413605,914.900390625,0.20221249759197235,914.900390625
8,98,643.173583984375,,,,,,
9,99,,450.6791687011719,,,,,
9,109,,932.724609375,,,,,
9,109,,,792.4755859375,0.19485507905483246,792.4755859375,0.17755621671676636,792.4755859375
9,109,594.3792114257812,,,,,,
10,119,,705.5464477539062,,,,,
10,120,,,1107.5517578125,0.2723264694213867,1107.5517578125,0.23968955874443054,1107.5517578125
10,120,611.9144897460938,,,,,,
11,129,,493.575439453125,,,,,
11,131,,,1200.0625,0.29507315158843994,1200.0625,0.25713616609573364,1200.0625
11,131,507.7962646484375,,,,,,
12,139,,661.18505859375,,,,,
12,142,,,343.8447265625,0.08454505354166031,343.8447265625,0.08111607283353806,343.8447265625
12,142,521.7080688476562,,,,,,
13,149,,455.18902587890625,,,,,
13,153,,,1011.06689453125,0.24860262870788574,1011.06689453125,0.22111745178699493,1011.06689453125
13,153,461.2718505859375,,,,,,
14,159,,393.33453369140625,,,,,
14,164,,,775.5048828125,0.1906822919845581,775.5048828125,0.1740848422050476,775.5048828125
14,164,439.5056457519531,,,,,,
15,169,,377.5059509277344,,,,,
15,175,,,324.974609375,0.07990524172782898,324.974609375,0.07683546096086502,324.974609375
15,175,437.4782409667969,,,,,,
16,179,,482.89788818359375,,,,,
16,186,,,623.8681640625,0.15339763462543488,623.8681640625,0.1424703299999237,623.8681640625
16,186,409.66864013671875,,,,,,
17,189,,300.4842224121094,,,,,
17,197,,,132.2958984375,0.032529111951589584,132.2958984375,0.03200850635766983,132.2958984375
17,197,358.75665283203125,,,,,,
18,199,,602.1854248046875,,,,,
