epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,2125.9072265625,,,,,
0,11,,,1762.91259765625,0.3189060389995575,1762.91259765625,0.3794029653072357,1762.91259765625
0,11,2553.291748046875,,,,,,
1,19,,1532.49755859375,,,,,
1,23,,,406.26123046875,0.07349153608083725,406.26123046875,0.07088674604892731,406.26123046875
1,23,1483.2081298828125,,,,,,
2,29,,1300.6982421875,,,,,
2,35,,,1577.78271484375,0.28541654348373413,1577.78271484375,0.24977201223373413,1577.78271484375
2,35,1252.6915283203125,,,,,,
3,39,,1210.532470703125,,,,,
3,47,,,2885.5048828125,0.5219799280166626,2885.5048828125,0.4139445424079895,2885.5048828125
3,47,1204.4195556640625,,,,,,
4,49,,918.953125,,,,,
4,59,,640.8319091796875,,,,,
4,59,,,1651.75244140625,0.29879748821258545,1651.75244140625,0.2599598169326782,1651.75244140625
4,59,1134.5289306640625,,,,,,
5,69,,1205.0166015625,,,,,
5,71,,,2746.0947265625,0.4967609941959381,2746.0947265625,0.3979243338108063,2746.0947265625
5,71,1020.7420043945312,,,,,,
6,79,,947.3048095703125,,,,,
6,83,,,2781.45703125,0.503157913684845,2781.45703125,0.4020185172557831,2781.45703125
6,83,914.6046752929688,,,,,,
7,89,,778.213623046875,,,,,
7,95,,,1840.6298828125,0.3329648971557617,1840.6298828125,0.2854435443878174,1840.6298828125
7,95,806.83056640625,,,,,,
8,99,,753.8248291015625,,,,,
8,107,,,1826.79541015625,0.3304622769355774,1826.79541015625,0.28360235691070557,1826.79541015625
8,107,738.7990112304688,,,,,,
9,109,,435.36712646484375,,,,,
9,119,,496.19805908203125,,,,,
9,119,,,1893.1025390625,0.3424570560455322,1893.1025390625,0.292391300201416,1893.1025390625
9,119,674.7430419921875,,,,,,
10,129,,850.5244750976562,,,,,
10,131,,,1187.24072265625,0.21476858854293823,1187.24072265625,0.19394223392009735,1187.24072265625
10,131,700.1005859375,,,,,,
11,139,,665.9761962890625,,,,,
11,143,,,1665.763671875,0.3013320565223694,1665.763671875,0.2618762254714966,1665.763671875
11,143,601.4716796875,,,,,,
12,149,,502.67718505859375,,,,,
12,155,,,1346.064453125,0.24349935352802277,1346.064453125,0.2170710265636444,1346.064453125
12,155,570.967529296875,,,,,,
13,159,,549.5496215820312,,,,,
13,167,,,1611.94140625,0.2915957570075989,1611.94140625,0.2544914484024048,1611.94140625
13,167,625.6442260742188,,,,,,
14,169,,668.037109375,,,,,
14,179,,505.18524169921875,,,,,
14,179,,,650.154296875,0.1176111251115799,650.154296875,0.11107905954122543,650.154296875
14,179,506.0047607421875,,,,,,
15,189,,254.11619567871094,,,,,
15,191,,,1055.03271484375,0.19085252285003662,1055.03271484375,0.17422670125961304,1055.03271484375
15,191,513.109619140625,,,,,,
16,199,,619.888671875,,,,,
16,203,,,562.123046875,0.1016865149140358,562.123046875,0.09676658362150192,562.123046875
16,203,489.8127136230469,,,,,,
17,209,,538.196533203125,,,,,
17,215,,,954.11474609375,0.172596737742424,954.11474609375,0.158885195851326,954.11474609375
17,215,480.9990234375,,,,,,
18,219,,302.185546875,,,,,
18,227,,,1206.78271484375,0.21830368041992188,1206.78271484375,0.19682036340236664,1206.78271484375
18,227,504.3032531738281,,,,,,
19,229,,455.2095031738281,,,,,
19,239,,457.638916015625,,,,,
19,239,,,610.69091796875,0.11047230660915375,610.69091796875,0.10468965023756027,610.69091796875
19,239,479.811767578125,,,,,,
20,249,,359.12872314453125,,,,,
20,251,,,875.146484375,0.15831159055233002,875.146484375,0.1466994732618332,875.146484375
20,251,466.1348876953125,,,,,,
21,259,,514.8186645507812,,,,,
21,263,,,907.93408203125,0.16424277424812317,907.93408203125,0.15177851915359497,907.93408203125
21,263,467.0721435546875,,,,,,
22,269,,555.0261840820312,,,,,
22,275,,,781.66748046875,0.1414014995098114,781.66748046875,0.13206443190574646,781.66748046875
22,275,427.5464782714844,,,,,,
23,279,,406.33282470703125,,,,,
23,287,,,850.25244140625,0.1538083255290985,850.25244140625,0.14282453060150146,850.25244140625
23,287,430.5577697753906,,,,,,
24,289,,435.96844482421875,,,,,
24,299,,396.00537109375,,,,,
24,299,,,921.39453125,0.16667774319648743,921.39453125,0.1538555920124054,921.39453125
24,299,462.2995300292969,,,,,,
25,309,,404.830810546875,,,,,
25,311,,,1030.5068359375,0.18641585111618042,1030.5068359375,0.17052187025547028,1030.5068359375
25,311,427.3048400878906,,,,,,
26,319,,421.90130615234375,,,,,
26,323,,,812.0732421875,0.14690181612968445,812.0732421875,0.13685005903244019,812.0732421875
26,323,424.2037048339844,,,,,,
27,329,,418.4263916015625,,,,,
27,335,,,836.27490234375,0.15127983689308167,836.27490234375,0.1406417042016983,836.27490234375
27,335,422.6765441894531,,,,,,
28,339,,490.526611328125,,,,,
28,347,,,958.1865234375,0.1733333021402359,958.1865234375,0.15950918197631836,958.1865234375
28,347,442.5438537597656,,,,,,
29,349,,297.74273681640625,,,,,
29,359,,569.095703125,,,,,
29,359,,,950.04345703125,0.1718602478504181,950.04345703125,0.15826088190078735,950.04345703125
29,359,377.3047180175781,,,,,,
30,369,,432.60235595703125,,,,,
