epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,4193.505859375,,,,,
0,10,,,1532.9599609375,0.43736374378204346,1532.9599609375,0.3588826358318329,1532.9599609375
0,10,4383.400390625,,,,,,
1,19,,5235.2998046875,,,,,
1,21,,,3046.73291015625,0.8692533373832703,3046.73291015625,1.5374854803085327,3046.73291015625
1,21,3414.3154296875,,,,,,
2,29,,2705.82421875,,,,,
2,32,,,1215.4267578125,0.34676939249038696,1215.4267578125,0.41950517892837524,1215.4267578125
2,32,3051.71240234375,,,,,,
3,39,,2048.37353515625,,,,,
3,43,,,472.747314453125,0.1348779797554016,472.747314453125,0.1446317881345749,472.747314453125
3,43,2238.879150390625,,,,,,
4,49,,1749.92236328125,,,,,
4,54,,,680.759765625,0.19422532618045807,680.759765625,0.17703315615653992,680.759765625
4,54,1853.62841796875,,,,,,
5,59,,1734.977294921875,,,,,
5,65,,,2954.5478515625,0.842952311038971,2954.5478515625,0.5930119156837463,2954.5478515625
5,65,1626.4591064453125,,,,,,
6,69,,1149.090576171875,,,,,
6,76,,,2240.5791015625,0.639252245426178,2240.5791015625,0.48441919684410095,2240.5791015625
6,76,1431.4642333984375,,,,,,
7,79,,1080.5928955078125,,,,,
7,87,,,2854.59765625,0.8144358396530151,2854.59765625,0.5787560343742371,2854.59765625
7,87,1172.68017578125,,,,,,
8,89,,872.406982421875,,,,,
8,98,,,5393.0029296875,1.538659930229187,5393.0029296875,0.8696286082267761,5393.0029296875
8,98,1021.1275024414062,,,,,,
9,99,,913.3570556640625,,,,,
9,109,,555.939697265625,,,,,
9,109,,,6758.87890625,1.9283534288406372,6758.87890625,0.9817616939544678,6758.87890625
9,109,798.217041015625,,,,,,
10,119,,573.7628173828125,,,,,
10,120,,,5291.59765625,1.5097283124923706,5291.59765625,0.8603106141090393,5291.59765625
10,120,746.7578735351562,,,,,,
11,129,,515.3641967773438,,,,,
11,131,,,4858.642578125,1.3862032890319824,4858.642578125,0.8187360167503357,4858.642578125
11,131,666.5556030273438,,,,,,
12,139,,513.5874633789062,,,,,
12,142,,,6039.7919921875,1.7231931686401367,6039.7919921875,0.9256533980369568,6039.7919921875
12,142,549.396728515625,,,,,,
13,149,,615.3856201171875,,,,,
13,153,,,5759.455078125,1.6432111263275146,5759.455078125,0.9020674824714661,5759.455078125
13,153,583.7422485351562,,,,,,
14,159,,614.879638671875,,,,,
14,164,,,5752.8759765625,1.641334056854248,5752.8759765625,0.9015015363693237,5752.8759765625
14,164,520.7008056640625,,,,,,
15,169,,529.9813842773438,,,,,
15,175,,,6498.6796875,1.8541169166564941,6498.6796875,0.9621487855911255,6498.6796875
15,175,476.287109375,,,,,,
16,179,,218.50990295410156,,,,,
16,186,,,5841.2578125,1.6665500402450562,5841.2578125,0.9090561866760254,5841.2578125
16,186,452.3265380859375,,,,,,
17,189,,515.8059692382812,,,,,
17,197,,,5568.009765625,1.5885905027389526,5568.009765625,0.8853562474250793,5568.009765625
17,197,419.0955810546875,,,,,,
18,199,,398.305908203125,,,,,
18,208,,,5342.5849609375,1.524275302886963,5342.5849609375,0.865014910697937,5342.5849609375
18,208,445.8760986328125,,,,,,
19,209,,601.7368774414062,,,,,
19,219,,658.50439453125,,,,,
19,219,,,4628.3134765625,1.3204888105392456,4628.3134765625,0.7953581213951111,4628.3134765625
19,219,498.3529968261719,,,,,,
20,229,,418.33453369140625,,,,,
20,230,,,5258.603515625,1.5003148317337036,5258.603515625,0.8572456240653992,5258.603515625
20,230,440.6317138671875,,,,,,
21,239,,575.7427978515625,,,,,
21,241,,,5475.3759765625,1.5621614456176758,5475.3759765625,0.8770862817764282,5475.3759765625
21,241,451.1259765625,,,,,,
22,249,,293.53338623046875,,,,,
22,252,,,5203.0078125,1.4844529628753662,5203.0078125,0.852043628692627,5203.0078125
22,252,376.58935546875,,,,,,
23,259,,372.3057556152344,,,,,
23,263,,,5212.798828125,1.4872465133666992,5212.798828125,0.8529632091522217,5212.798828125
23,263,359.3103942871094,,,,,,
24,269,,221.89869689941406,,,,,
24,274,,,5420.9189453125,1.5466245412826538,5420.9189453125,0.8721670508384705,5420.9189453125
24,274,314.59893798828125,,,,,,
25,279,,366.80712890625,,,,,
