epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,0.45574188232421875,,,,,
0,19,,0.3483770489692688,,,,,
0,24,,,1823.8818359375,0.39692750573158264,1823.8818359375,0.49520841240882874,0.39692750573158264
0,24,0.4034377634525299,,,,,,
1,29,,0.24675458669662476,,,,,
1,39,,0.14736241102218628,,,,,
1,49,,0.2386074960231781,,,,,
1,49,,,68.322265625,0.01486882846802473,68.322265625,0.014759102836251259,0.01486882846802473
1,49,0.24903714656829834,,,,,,
2,59,,0.24118831753730774,,,,,
2,69,,0.1137438714504242,,,,,
2,74,,,600.59228515625,0.13070560991764069,600.59228515625,0.12268763780593872,0.13070560991764069
2,74,0.20646932721138,,,,,,
3,79,,0.12792310118675232,,,,,
3,89,,0.13876257836818695,,,,,
3,99,,0.19422584772109985,,,,,
3,99,,,1070.91650390625,0.2330612689256668,1070.91650390625,0.20873701572418213,0.2330612689256668
3,99,0.16883184015750885,,,,,,
4,109,,0.19289201498031616,,,,,
4,119,,0.19050878286361694,,,,,
4,124,,,897.9501953125,0.19541896879673004,897.9501953125,0.21658098697662354,0.19541896879673004
4,124,0.15268531441688538,,,,,,
