epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,1557.340576171875,,,,,
0,11,,,2410.99560546875,0.4361424744129181,2410.99560546875,0.3580598831176758,2410.99560546875
0,11,2365.798095703125,,,,,,
1,19,,1860.0810546875,,,,,
1,23,,,480.64794921875,0.08694789558649063,480.64794921875,0.08332540094852448,480.64794921875
1,23,1630.5465087890625,,,,,,
2,29,,1567.291015625,,,,,
2,35,,,717.96337890625,0.12987759709358215,717.96337890625,0.12195780873298645,717.96337890625
2,35,1287.8702392578125,,,,,,
3,39,,1880.476318359375,,,,,
3,47,,,571.330078125,0.10335204005241394,571.330078125,0.09827364981174469,571.330078125
3,47,1243.0635986328125,,,,,,
4,49,,897.4615478515625,,,,,
4,59,,1470.560546875,,,,,
4,59,,,648.06640625,0.11723343282938004,648.06640625,0.11074209213256836,648.06640625
4,59,1029.38818359375,,,,,,
5,69,,958.5227661132812,,,,,
5,71,,,2058.0517578125,0.37229591608047485,2058.0517578125,0.3138697147369385,2058.0517578125
5,71,942.501708984375,,,,,,
6,79,,862.9007568359375,,,,,
6,83,,,1226.0263671875,0.2217848002910614,1226.0263671875,0.19964562356472015,1226.0263671875
6,83,798.031005859375,,,,,,
7,89,,482.681884765625,,,,,
7,95,,,266.43701171875,0.04819772392511368,266.43701171875,0.047063544392585754,266.43701171875
7,95,594.6622924804688,,,,,,
8,99,,696.9028930664062,,,,,
8,107,,,1019.0,0.18433429300785065,1019.0,0.1687784641981125,1019.0
8,107,707.392822265625,,,,,,
9,109,,643.9360961914062,,,,,
9,119,,508.47412109375,,,,,
9,119,,,854.54833984375,0.15458545088768005,854.54833984375,0.1434943675994873,854.54833984375
9,119,682.5144653320312,,,,,,
10,129,,626.447265625,,,,,
10,131,,,1166.7861328125,0.21106840670108795,1166.7861328125,0.19091983139514923,1166.7861328125
10,131,582.2523803710938,,,,,,
11,139,,791.0850830078125,,,,,
11,143,,,799.109375,0.1445566862821579,799.109375,0.13481265306472778,799.109375
11,143,615.9126586914062,,,,,,
12,149,,851.717041015625,,,,,
12,155,,,164.67626953125,0.029789485037326813,164.67626953125,0.02935229055583477,164.67626953125
12,155,604.4234619140625,,,,,,
13,159,,395.77252197265625,,,,,
13,167,,,643.154296875,0.11634484678506851,643.154296875,0.10994885116815567,643.154296875
13,167,499.3515930175781,,,,,,
14,169,,536.0231323242188,,,,,
14,179,,206.87220764160156,,,,,
14,179,,,167.38427734375,0.030279355123639107,167.38427734375,0.029827771708369255,167.38427734375
14,179,437.9205017089844,,,,,,
15,189,,571.1217041015625,,,,,
15,191,,,357.3056640625,0.06463561207056046,357.3056640625,0.0626121237874031,357.3056640625
15,191,368.8390197753906,,,,,,
16,199,,405.8419494628906,,,,,
16,203,,,374.30859375,0.06771139800548553,374.30859375,0.06549404561519623,374.30859375
16,203,382.736572265625,,,,,,
