epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,238.10214233398438,,,,,
0,11,,,0.92437744140625,0.0026949779130518436,0.92437744140625,0.0026986142620444298,0.92437744140625
0,11,335.5738830566406,,,,,,
1,19,,156.25411987304688,,,,,
1,23,,,119.89749145507812,0.3495553731918335,119.89749145507812,0.297550231218338,119.89749145507812
1,23,154.25537109375,,,,,,
2,29,,161.64503479003906,,,,,
2,35,,,184.926513671875,0.5391443371772766,184.926513671875,0.424666166305542,184.926513671875
2,35,118.5630874633789,,,,,,
3,39,,104.0076904296875,,,,,
3,47,,,111.75814819335938,0.3258255124092102,111.75814819335938,0.28018051385879517,111.75814819335938
3,47,108.85286712646484,,,,,,
4,49,,131.10256958007812,,,,,
4,59,,60.115325927734375,,,,,
4,59,,,98.18283081054688,0.2862473130226135,98.18283081054688,0.25040799379348755,98.18283081054688
4,59,115.73601531982422,,,,,,
5,69,,178.660888671875,,,,,
5,71,,,135.74722290039062,0.3957644999027252,135.74722290039062,0.33038681745529175,135.74722290039062
5,71,106.80462646484375,,,,,,
6,79,,57.178314208984375,,,,,
6,83,,,148.2491455078125,0.4322132468223572,148.2491455078125,0.35540735721588135,148.2491455078125
6,83,97.96874237060547,,,,,,
7,89,,111.41526794433594,,,,,
7,95,,,216.6513671875,0.6316366195678711,216.6513671875,0.4800333082675934,216.6513671875
7,95,95.96344757080078,,,,,,
8,99,,74.13327026367188,,,,,
8,107,,,159.65380859375,0.4654630124568939,159.65380859375,0.37758669257164,159.65380859375
8,107,92.56771850585938,,,,,,
9,109,,72.4594955444336,,,,,
9,119,,93.02046203613281,,,,,
9,119,,,142.6300048828125,0.41583091020584106,142.6300048828125,0.3442549705505371,142.6300048828125
9,119,92.27410125732422,,,,,,
10,129,,67.19120788574219,,,,,
10,131,,,121.05056762695312,0.3529171049594879,121.05056762695312,0.29998260736465454,121.05056762695312
10,131,91.8055419921875,,,,,,
11,139,,90.46024322509766,,,,,
11,143,,,117.93853759765625,0.34384414553642273,117.93853759765625,0.2934018671512604,117.93853759765625
11,143,94.06228637695312,,,,,,
12,149,,109.29682922363281,,,,,
12,155,,,152.35507202148438,0.444183886051178,152.35507202148438,0.3634619116783142,152.35507202148438
12,155,93.06698608398438,,,,,,
13,159,,84.097900390625,,,,,
13,167,,,144.68014526367188,0.42180800437927246,144.68014526367188,0.3483414053916931,144.68014526367188
13,167,89.32418060302734,,,,,,
14,169,,48.96253204345703,,,,,
14,179,,65.67366027832031,,,,,
14,179,,,168.55157470703125,0.4914039969444275,168.55157470703125,0.39447957277297974,168.55157470703125
14,179,83.40022277832031,,,,,,
15,189,,48.009979248046875,,,,,
15,191,,,156.02786254882812,0.45489174127578735,156.02786254882812,0.37060025334358215,156.02786254882812
15,191,89.48511505126953,,,,,,
16,199,,98.42739868164062,,,,,
16,203,,,127.67434692382812,0.3722284138202667,127.67434692382812,0.3138217329978943,127.67434692382812
16,203,84.3319320678711,,,,,,
17,209,,94.19374084472656,,,,,
17,215,,,175.660888671875,0.512130856513977,175.660888671875,0.4077262580394745,175.660888671875
17,215,85.65926361083984,,,,,,
18,219,,119.38993835449219,,,,,
18,227,,,123.30435180664062,0.359487920999527,123.30435180664062,0.30471688508987427,123.30435180664062
18,227,86.72228240966797,,,,,,
19,229,,73.5509262084961,,,,,
19,239,,92.4722900390625,,,,,
19,239,,,95.28005981445312,0.27778443694114685,95.28005981445312,0.24390757083892822,95.28005981445312
19,239,81.07718658447266,,,,,,
20,249,,71.69276428222656,,,,,
20,251,,,10.32489013671875,0.030101720243692398,10.32489013671875,0.02965538203716278,10.32489013671875
20,251,75.72897338867188,,,,,,
21,259,,72.7599868774414,,,,,
21,263,,,81.86734008789062,0.23868028819561005,81.86734008789062,0.21323303878307343,81.86734008789062
21,263,72.73554229736328,,,,,,
22,269,,46.550071716308594,,,,,
22,275,,,70.86434936523438,0.2066016048192978,70.86434936523438,0.18725772202014923,70.86434936523438
22,275,70.21350860595703,,,,,,
23,279,,75.05882263183594,,,,,
23,287,,,59.662078857421875,0.17394192516803741,59.662078857421875,0.16002443432807922,59.662078857421875
23,287,63.2736930847168,,,,,,
24,289,,61.268348693847656,,,,,
24,299,,56.80290603637695,,,,,
24,299,,,38.85150146484375,0.11326968669891357,38.85150146484375,0.10719851404428482,38.85150146484375
24,299,62.43195724487305,,,,,,
25,309,,44.29461669921875,,,,,
25,311,,,30.81463623046875,0.08983858674764633,30.81463623046875,0.08597658574581146,30.81463623046875
25,311,50.79518127441406,,,,,,
26,319,,40.62600326538086,,,,,
26,323,,,14.32244873046875,0.04175641015172005,14.32244873046875,0.04090243950486183,14.32244873046875
26,323,42.33848190307617,,,,,,
27,329,,33.09913635253906,,,,,
27,335,,,30.1591796875,0.08792763948440552,30.1591796875,0.08422479033470154,30.1591796875
27,335,36.172569274902344,,,,,,
28,339,,52.45353698730469,,,,,
28,347,,,41.1287841796875,0.11990898847579956,41.1287841796875,0.11312654614448547,41.1287841796875
28,347,40.12942886352539,,,,,,
29,349,,36.72573471069336,,,,,
29,359,,22.34315299987793,,,,,
29,359,,,27.05755615234375,0.07888500392436981,27.05755615234375,0.0758916437625885,27.05755615234375
29,359,33.26362228393555,,,,,,
30,369,,27.67180824279785,,,,,
30,371,,,34.3033447265625,0.10000975430011749,34.3033447265625,0.09524694085121155,34.3033447265625
30,371,34.231475830078125,,,,,,
31,379,,30.2790470123291,,,,,
31,383,,,28.64068603515625,0.08350054174661636,28.64068603515625,0.08015409111976624,28.64068603515625
