epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,320.5904541015625,,,,,
0,11,,,287.739990234375,0.8388921022415161,287.739990234375,0.5909996628761292,287.739990234375
0,11,380.9218444824219,,,,,,
1,19,,234.51394653320312,,,,,
1,23,,,305.33367919921875,0.8901856541633606,305.33367919921875,0.6160058379173279,305.33367919921875
1,23,221.27635192871094,,,,,,
2,29,,204.29568481445312,,,,,
2,35,,,309.361328125,0.9019280672073364,309.361328125,0.6216061115264893,309.361328125
2,35,168.54750061035156,,,,,,
3,39,,88.35411071777344,,,,,
3,47,,,425.317138671875,1.2399916648864746,425.317138671875,0.765428900718689,425.317138671875
3,47,119.28376007080078,,,,,,
4,49,,105.3561019897461,,,,,
4,59,,109.0398178100586,,,,,
4,59,,,192.56964111328125,0.5614275336265564,192.56964111328125,0.43837079405784607,192.56964111328125
4,59,116.83531951904297,,,,,,
5,69,,139.62966918945312,,,,,
5,71,,,207.27581787109375,0.604302704334259,207.27581787109375,0.46408021450042725,207.27581787109375
5,71,112.65560913085938,,,,,,
6,79,,130.56875610351562,,,,,
6,83,,,112.46759033203125,0.32789385318756104,112.46759033203125,0.28170859813690186,112.46759033203125
6,83,112.6401596069336,,,,,,
7,89,,129.88442993164062,,,,,
7,95,,,30.85797119140625,0.08996493369340897,30.85797119140625,0.08609228581190109,30.85797119140625
7,95,114.78451538085938,,,,,,
8,99,,104.96964263916016,,,,,
8,107,,,95.32196044921875,0.277906596660614,95.32196044921875,0.24400174617767334,95.32196044921875
8,107,114.9321060180664,,,,,,
9,109,,150.1956787109375,,,,,
9,119,,109.42709350585938,,,,,
9,119,,,150.91183471679688,0.43997618556022644,150.91183471679688,0.3606397211551666,150.91183471679688
9,119,104.51970672607422,,,,,,
10,129,,146.83883666992188,,,,,
10,131,,,72.18856811523438,0.2104623019695282,72.18856811523438,0.19042377173900604,72.18856811523438
10,131,104.15776824951172,,,,,,
11,139,,89.40103912353516,,,,,
11,143,,,65.7525634765625,0.19169843196868896,65.7525634765625,0.1749313920736313,65.7525634765625
11,143,106.66944122314453,,,,,,
12,149,,92.89250946044922,,,,,
12,155,,,99.89154052734375,0.2912289798259735,99.89154052734375,0.25421202182769775,99.89154052734375
12,155,97.85953521728516,,,,,,
13,159,,111.45417022705078,,,,,
13,167,,,122.70516967773438,0.35774102807044983,122.70516967773438,0.3034608066082001,122.70516967773438
13,167,96.9068832397461,,,,,,
14,169,,59.600379943847656,,,,,
14,179,,72.09123229980469,,,,,
14,179,,,180.38824462890625,0.5259132385253906,180.38824462890625,0.416414350271225,180.38824462890625
14,179,92.01409149169922,,,,,,
15,189,,93.09454345703125,,,,,
