epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,635.1265258789062,,,,,
0,11,,,548.910400390625,0.15994249284267426,548.910400390625,0.1738450974225998,548.910400390625
0,11,1462.1480712890625,,,,,,
1,19,,559.748046875,,,,,
1,23,,,1913.483642578125,0.5575542449951172,1913.483642578125,0.7730679512023926,1913.483642578125
1,23,999.7095336914062,,,,,,
2,29,,393.02532958984375,,,,,
2,35,,,1246.511962890625,0.36321088671684265,1246.511962890625,0.44380903244018555,1246.511962890625
2,35,881.2048950195312,,,,,,
3,39,,520.436279296875,,,,,
3,47,,,1907.551513671875,0.5558257699012756,1907.551513671875,0.769748866558075,1907.551513671875
3,47,884.5045776367188,,,,,,
4,49,,541.4627685546875,,,,,
4,59,,420.70098876953125,,,,,
4,59,,,1802.9697265625,0.5253525376319885,1802.9697265625,0.7125126719474792,1802.9697265625
4,59,904.37841796875,,,,,,
5,69,,380.4576721191406,,,,,
5,71,,,1393.838134765625,0.4061390459537506,1393.838134765625,0.5096291899681091,1393.838134765625
5,71,870.0632934570312,,,,,,
6,79,,639.674072265625,,,,,
6,83,,,1791.6571044921875,0.5220562219619751,1791.6571044921875,0.7064629197120667,1791.6571044921875
6,83,819.453125,,,,,,
7,89,,453.27899169921875,,,,,
7,95,,,1403.55322265625,0.40896984934806824,1403.55322265625,0.5140944123268127,1403.55322265625
7,95,802.6028442382812,,,,,,
8,99,,395.08978271484375,,,,,
8,107,,,1586.7569580078125,0.46235206723213196,1586.7569580078125,0.6013756990432739,1586.7569580078125
8,107,790.8323364257812,,,,,,
9,109,,428.4216613769531,,,,,
9,119,,347.08221435546875,,,,,
9,119,,,1486.305419921875,0.43308231234550476,1486.305419921875,0.5527824759483337,1486.305419921875
9,119,781.4067993164062,,,,,,
10,129,,342.95867919921875,,,,,
10,131,,,1626.21533203125,0.47384950518608093,1626.21533203125,0.620973527431488,1626.21533203125
10,131,754.7405395507812,,,,,,
11,139,,342.8133850097656,,,,,
11,143,,,1726.618408203125,0.5031051635742188,1726.618408203125,0.6721984148025513,1726.618408203125
