epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,831.3837890625,,,,,
0,11,,,967.6089477539062,1.0927764177322388,967.6089477539062,0.7066637277603149,967.6089477539062
0,11,851.906982421875,,,,,,
1,19,,504.9247131347656,,,,,
1,23,,,1192.369873046875,1.3466119766235352,1192.369873046875,0.8047612905502319,1192.369873046875
1,23,538.6824340820312,,,,,,
2,29,,586.5634765625,,,,,
2,35,,,458.92523193359375,0.5182906985282898,458.92523193359375,0.4116210341453552,458.92523193359375
2,35,582.5180053710938,,,,,,
3,39,,282.777587890625,,,,,
3,47,,,446.77691650390625,0.5045709013938904,446.77691650390625,0.4029200077056885,446.77691650390625
3,47,413.333251953125,,,,,,
4,49,,539.9583740234375,,,,,
4,59,,454.22418212890625,,,,,
4,59,,,1003.2202758789062,1.1329944133758545,1003.2202758789062,0.7232661247253418,1003.2202758789062
4,59,433.3337097167969,,,,,,
5,69,,410.8866882324219,,,,,
5,71,,,865.2700805664062,0.9771993160247803,865.2700805664062,0.656455397605896,865.2700805664062
5,71,414.111572265625,,,,,,
6,79,,351.34844970703125,,,,,
6,83,,,977.2344360351562,1.1036471128463745,977.2344360351562,0.7111936807632446,977.2344360351562
6,83,439.80712890625,,,,,,
7,89,,410.4483642578125,,,,,
7,95,,,722.6609497070312,0.8161426186561584,722.6609497070312,0.5796173810958862,722.6609497070312
7,95,489.78466796875,,,,,,
8,99,,417.12860107421875,,,,,
8,107,,,687.6626586914062,0.7766169905662537,687.6626586914062,0.5593979954719543,687.6626586914062
8,107,437.2242431640625,,,,,,
9,109,,279.32061767578125,,,,,
9,119,,281.8170166015625,,,,,
9,119,,,771.5585327148438,0.8713654279708862,771.5585327148438,0.6069345474243164,771.5585327148438
9,119,379.8164367675781,,,,,,
10,129,,435.773193359375,,,,,
10,131,,,959.9324340820312,1.0841069221496582,959.9324340820312,0.7030280828475952,959.9324340820312
10,131,391.126708984375,,,,,,
11,139,,321.3308410644531,,,,,
11,143,,,1040.046142578125,1.174583911895752,1040.046142578125,0.7399923205375671,1040.046142578125
11,143,369.7370300292969,,,,,,
12,149,,384.4674987792969,,,,,
12,155,,,772.3291625976562,0.8722357749938965,772.3291625976562,0.6073566675186157,772.3291625976562
12,155,405.4527893066406,,,,,,
13,159,,173.78172302246094,,,,,
13,167,,,781.6821899414062,0.8827986717224121,781.6821899414062,0.6124594807624817,781.6821899414062
13,167,355.0403747558594,,,,,,
14,169,,264.5992736816406,,,,,
14,179,,370.7669982910156,,,,,
14,179,,,753.2175903320312,0.8506519794464111,753.2175903320312,0.5968121886253357,753.2175903320312
14,179,329.5768127441406,,,,,,
15,189,,363.23681640625,,,,,
15,191,,,913.9274291992188,1.0321508646011353,913.9274291992188,0.680804431438446,913.9274291992188
15,191,324.4048767089844,,,,,,
16,199,,209.22747802734375,,,,,
16,203,,,878.6024780273438,0.9922563433647156,878.6024780273438,0.6632161736488342,878.6024780273438
16,203,328.7110595703125,,,,,,
17,209,,238.9057159423828,,,,,
17,215,,,861.0101928710938,0.9723883867263794,861.0101928710938,0.6542808413505554,861.0101928710938
17,215,345.9676208496094,,,,,,
18,219,,410.4230041503906,,,,,
18,227,,,870.3678588867188,0.9829565286636353,870.3678588867188,0.6590484976768494,870.3678588867188
18,227,316.15142822265625,,,,,,
19,229,,278.345703125,,,,,
19,239,,211.68695068359375,,,,,
19,239,,,813.5403442382812,0.9187779426574707,813.5403442382812,0.6295634508132935,813.5403442382812
19,239,324.5686340332031,,,,,,
20,249,,158.2740020751953,,,,,
20,251,,,845.8234252929688,0.955237090587616,845.8234252929688,0.6464707255363464,845.8234252929688
20,251,320.3417053222656,,,,,,
21,259,,224.37672424316406,,,,,
21,263,,,827.9837036132812,0.935089647769928,827.9837036132812,0.6371796131134033,827.9837036132812
21,263,300.0857238769531,,,,,,
22,269,,327.4173583984375,,,,,
22,275,,,796.9151000976562,0.9000020623207092,796.9151000976562,0.620690643787384,796.9151000976562
22,275,316.1732482910156,,,,,,
23,279,,277.32904052734375,,,,,
23,287,,,846.3469848632812,0.9558283686637878,846.3469848632812,0.6467414498329163,846.3469848632812
23,287,301.1123962402344,,,,,,
24,289,,362.5332336425781,,,,,
24,299,,408.611572265625,,,,,
24,299,,,900.9053344726562,1.0174442529678345,900.9053344726562,0.6743748188018799,900.9053344726562
24,299,304.6947937011719,,,,,,
25,309,,228.3515625,,,,,
25,311,,,823.8505249023438,0.9304218292236328,823.8505249023438,0.6350088119506836,823.8505249023438
25,311,306.8620910644531,,,,,,
26,319,,331.79351806640625,,,,,
26,323,,,854.6434936523438,0.9651980996131897,854.6434936523438,0.6510176062583923,854.6434936523438
26,323,294.6885986328125,,,,,,
27,329,,256.0594177246094,,,,,
27,335,,,860.9745483398438,0.9723480939865112,860.9745483398438,0.6542626023292542,860.9745483398438
27,335,295.4642333984375,,,,,,
28,339,,408.36309814453125,,,,,
28,347,,,830.2108764648438,0.9376049041748047,830.2108764648438,0.6383465528488159,830.2108764648438
28,347,302.8993835449219,,,,,,
29,349,,243.40292358398438,,,,,
29,359,,182.70950317382812,,,,,
29,359,,,858.5812377929688,0.9696452021598816,858.5812377929688,0.6530377864837646,858.5812377929688
29,359,300.0779724121094,,,,,,
30,369,,330.564697265625,,,,,
30,371,,,879.7500610351562,0.9935523867607117,879.7500610351562,0.6637948751449585,879.7500610351562
30,371,306.9607849121094,,,,,,
31,379,,358.88446044921875,,,,,
