epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,0.6498309373855591,,,,,
0,19,,0.3762812912464142,,,,,
0,24,,,2138.053466796875,0.4652999937534332,2138.053466796875,0.606372594833374,0.4652999937534332
0,24,0.6147952079772949,,,,,,
1,29,,0.35190585255622864,,,,,
1,39,,0.1799778938293457,,,,,
1,49,,0.24893997609615326,,,,,
1,49,,,1783.950439453125,0.3882372975349426,1783.950439453125,0.4817548990249634,0.3882372975349426
1,49,0.2685674726963043,,,,,,
2,59,,0.24939996004104614,,,,,
2,69,,0.16936296224594116,,,,,
2,74,,,2021.683837890625,0.43997472524642944,2021.683837890625,0.5640609860420227,0.43997472524642944
2,74,0.1784508377313614,,,,,,
3,79,,0.10416834056377411,,,,,
3,89,,0.18338440358638763,,,,,
3,99,,0.1465393304824829,,,,,
3,99,,,1998.732421875,0.4349798560142517,1998.732421875,0.5558776259422302,0.4349798560142517
3,99,0.14926883578300476,,,,,,
4,109,,0.21375387907028198,,,,,
4,119,,0.18248134851455688,,,,,
4,124,,,2037.730712890625,0.4434669613838196,2037.730712890625,0.5698137283325195,0.4434669613838196
4,124,0.1406068205833435,,,,,,
