epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,198.38409423828125,,,,,
0,10,,,47.351806640625,0.12110436707735062,47.351806640625,0.1289101541042328,47.351806640625
0,10,329.6866149902344,,,,,,
1,19,,192.6378173828125,,,,,
1,21,,,32.902923583984375,0.08415070176124573,32.902923583984375,0.08075298368930817,32.902923583984375
1,21,190.20565795898438,,,,,,
2,29,,227.80496215820312,,,,,
2,32,,,6.06048583984375,0.01549996342509985,6.06048583984375,0.015621026046574116,6.06048583984375
2,32,149.52122497558594,,,,,,
3,39,,62.33335494995117,,,,,
3,43,,,35.66571044921875,0.09121665358543396,35.66571044921875,0.09557569772005081,35.66571044921875
3,43,101.95818328857422,,,,,,
4,49,,86.68463897705078,,,,,
4,54,,,2.28570556640625,0.005845794454216957,2.28570556640625,0.005862931255251169,2.28570556640625
4,54,85.85869598388672,,,,,,
5,59,,98.55048370361328,,,,,
5,65,,,74.0771484375,0.18945562839508057,74.0771484375,0.20928028225898743,74.0771484375
5,65,75.44468688964844,,,,,,
6,69,,47.22505187988281,,,,,
6,76,,,69.73358154296875,0.17834675312042236,69.73358154296875,0.1958075761795044,69.73358154296875
6,76,66.21708679199219,,,,,,
7,79,,72.74604797363281,,,,,
7,87,,,65.014404296875,0.16627724468708038,65.014404296875,0.1813548356294632,65.014404296875
7,87,74.77227783203125,,,,,,
8,89,,50.902305603027344,,,,,
8,98,,,49.579833984375,0.12680263817310333,49.579833984375,0.11924251168966293,49.579833984375
8,98,65.48065948486328,,,,,,
9,99,,42.889427185058594,,,,,
9,109,,66.58934020996094,,,,,
9,109,,,42.1973876953125,0.10792170464992523,42.1973876953125,0.10239631682634354,42.1973876953125
9,109,53.1078987121582,,,,,,
10,119,,45.92686462402344,,,,,
10,120,,,34.72607421875,0.08881349116563797,34.72607421875,0.08503726124763489,34.72607421875
10,120,50.06416320800781,,,,,,
11,129,,57.07010269165039,,,,,
11,131,,,86.01043701171875,0.219975546002388,86.01043701171875,0.19817835092544556,86.01043701171875
11,131,46.653114318847656,,,,,,
12,139,,31.543466567993164,,,,,
12,142,,,36.36151123046875,0.09299619495868683,36.36151123046875,0.08886417746543884,36.36151123046875
12,142,41.99024963378906,,,,,,
13,149,,30.756179809570312,,,,,
13,153,,,22.677490234375,0.057998694479465485,22.677490234375,0.05636417120695114,22.677490234375
13,153,41.740901947021484,,,,,,
14,159,,57.120574951171875,,,,,
14,164,,,47.418487548828125,0.1212749034166336,47.418487548828125,0.11434152722358704,47.418487548828125
14,164,46.25943374633789,,,,,,
15,169,,33.85447311401367,,,,,
15,175,,,158.43560791015625,0.4052061438560486,158.43560791015625,0.3369408845901489,158.43560791015625
15,175,39.84420394897461,,,,,,
16,179,,45.33308410644531,,,,,
16,186,,,184.4564208984375,0.4717555642127991,184.4564208984375,0.3817169964313507,184.4564208984375
16,186,47.4682731628418,,,,,,
17,189,,33.63334655761719,,,,,
17,197,,,79.22042846679688,0.20260979235172272,79.22042846679688,0.18397247791290283,79.22042846679688
17,197,35.539554595947266,,,,,,
18,199,,35.33106231689453,,,,,
