epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,2485.060546875,,,,,
0,11,,,2036.02294921875,0.4055822491645813,2036.02294921875,0.5087528228759766,2036.02294921875
0,11,3033.919677734375,,,,,,
1,19,,789.51123046875,,,,,
1,23,,,2267.62744140625,0.45171862840652466,2267.62744140625,0.5835096836090088,2267.62744140625
1,23,1310.405029296875,,,,,,
2,29,,978.35693359375,,,,,
2,35,,,758.21240234375,0.15103833377361298,758.21240234375,0.16337637603282928,758.21240234375
2,35,1288.0408935546875,,,,,,
3,39,,1298.1002197265625,,,,,
3,47,,,1334.005126953125,0.2657380700111389,1334.005126953125,0.30645665526390076,1334.005126953125
3,47,1122.4473876953125,,,,,,
4,49,,1390.7091064453125,,,,,
4,59,,923.058349609375,,,,,
4,59,,,243.103515625,0.048426996916532516,243.103515625,0.04962867870926857,243.103515625
4,59,1125.48486328125,,,,,,
5,69,,1191.0029296875,,,,,
5,71,,,449.279296875,0.08949786424636841,449.279296875,0.0936904177069664,449.279296875
5,71,888.7814331054688,,,,,,
6,79,,1864.5111083984375,,,,,
6,83,,,621.1611328125,0.12373727560043335,621.1611328125,0.13189759850502014,621.1611328125
6,83,1883.8018798828125,,,,,,
7,89,,1170.019287109375,,,,,
7,95,,,667.2978515625,0.13292786478996277,667.2978515625,0.12464355677366257,667.2978515625
7,95,1353.8612060546875,,,,,,
8,99,,1140.1214599609375,,,,,
8,107,,,136.93115234375,0.02727712132036686,136.93115234375,0.02691010572016239,136.93115234375
8,107,1150.6373291015625,,,,,,
9,109,,1160.02490234375,,,,,
9,119,,1039.552978515625,,,,,
9,119,,,514.09765625,0.10240989178419113,514.09765625,0.107936792075634,514.09765625
9,119,948.0553588867188,,,,,,
10,129,,1157.858642578125,,,,,
10,131,,,601.28125,0.1197771430015564,601.28125,0.12740738689899445,601.28125
10,131,979.5783081054688,,,,,,
11,139,,1010.7435302734375,,,,,
11,143,,,681.23974609375,0.1357051283121109,681.23974609375,0.14558333158493042,681.23974609375
11,143,943.7939453125,,,,,,
12,149,,538.9364624023438,,,,,
12,155,,,1007.985595703125,0.20079393684864044,1007.985595703125,0.22320282459259033,1007.985595703125
12,155,906.6631469726562,,,,,,
13,159,,832.491943359375,,,,,
