epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,3836.93310546875,,,,,
0,10,,,1088.27197265625,0.21678724884986877,1088.27197265625,0.24314230680465698,1088.27197265625
0,10,4234.2587890625,,,,,,
1,19,,1910.850830078125,,,,,
1,21,,,2521.748046875,0.5023402571678162,2521.748046875,0.6708335876464844,2521.748046875
1,21,2419.093017578125,,,,,,
2,29,,1855.4083251953125,,,,,
2,32,,,2305.797607421875,0.4593222439289093,2305.797607421875,0.5962599515914917,2305.797607421875
2,32,1978.8319091796875,,,,,,
3,39,,1230.1893310546875,,,,,
3,43,,,3167.29833984375,0.6309359073638916,3167.29833984375,0.9217039942741394,3167.29833984375
3,43,1606.912841796875,,,,,,
4,49,,1117.1505126953125,,,,,
4,54,,,3519.90380859375,0.7011760473251343,3519.90380859375,1.0797091722488403,3519.90380859375
4,54,1225.6771240234375,,,,,,
5,59,,1011.2659912109375,,,,,
5,65,,,2318.94677734375,0.46194159984588623,2318.94677734375,0.600681483745575,2318.94677734375
5,65,1198.7657470703125,,,,,,
6,69,,1029.40185546875,,,,,
6,76,,,2547.35791015625,0.5074418187141418,2547.35791015625,0.6799625158309937,2547.35791015625
6,76,1056.6070556640625,,,,,,
7,79,,798.5017700195312,,,,,
7,87,,,2450.85595703125,0.4882183074951172,2450.85595703125,0.6458846926689148,2450.85595703125
7,87,857.884765625,,,,,,
8,89,,1028.27392578125,,,,,
8,98,,,2183.8486328125,0.4350295960903168,2183.8486328125,0.5559589266777039,2183.8486328125
8,98,826.8798828125,,,,,,
9,99,,843.1619262695312,,,,,
9,109,,931.8910522460938,,,,,
9,109,,,2452.61181640625,0.48856809735298157,2452.61181640625,0.6464970111846924,2452.61181640625
9,109,860.4072875976562,,,,,,
10,119,,850.5703125,,,,,
10,120,,,1794.8876953125,0.3575473427772522,1794.8876953125,0.435382217168808,1794.8876953125
10,120,771.3486328125,,,,,,
11,129,,703.2139892578125,,,,,
11,131,,,1973.008544921875,0.3930296003818512,1973.008544921875,0.48915597796440125,1973.008544921875
11,131,750.8883056640625,,,,,,
12,139,,688.0426025390625,,,,,
12,142,,,2607.51416015625,0.5194251537322998,2607.51416015625,0.7016533017158508,2607.51416015625
12,142,717.0737915039062,,,,,,
13,149,,521.6128540039062,,,,,
13,153,,,2286.359619140625,0.4554501175880432,2286.359619140625,0.5897512435913086,2286.359619140625
13,153,624.9691162109375,,,,,,
14,159,,381.8726806640625,,,,,
14,164,,,2341.13623046875,0.46636179089546204,2341.13623046875,0.6081770658493042,2341.13623046875
14,164,554.133544921875,,,,,,
15,169,,577.6381225585938,,,,,
15,175,,,2444.76806640625,0.4870055913925171,2444.76806640625,0.6437638998031616,2444.76806640625
15,175,568.4066162109375,,,,,,
16,179,,708.883056640625,,,,,
