epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,506.1780090332031,,,,,
0,11,,,3028.455322265625,0.6308504343032837,3028.455322265625,0.9215214848518372,3028.455322265625
0,11,663.7051391601562,,,,,,
1,19,,330.0526428222656,,,,,
1,23,,,2947.5576171875,0.6139988303184509,2947.5576171875,0.886000394821167,2947.5576171875
1,23,427.2734375,,,,,,
2,29,,437.92852783203125,,,,,
2,35,,,3060.44482421875,0.637514054775238,3060.44482421875,0.9358101487159729,3060.44482421875
2,35,377.4371032714844,,,,,,
3,39,,284.63330078125,,,,,
3,47,,,3085.376708984375,0.6427075862884521,3085.376708984375,0.9470436573028564,3085.376708984375
3,47,377.0855712890625,,,,,,
4,49,,288.3981018066406,,,,,
4,59,,478.6762390136719,,,,,
4,59,,,3061.483154296875,0.6377303600311279,3061.483154296875,0.9362763166427612,3061.483154296875
4,59,382.8022766113281,,,,,,
5,69,,406.029052734375,,,,,
5,71,,,3206.7666015625,0.6679940223693848,3206.7666015625,1.0029895305633545,3206.7666015625
5,71,390.6338195800781,,,,,,
6,79,,522.9456176757812,,,,,
6,83,,,3053.5703125,0.6360820531845093,3053.5703125,0.9327277541160583,3053.5703125
6,83,374.0987243652344,,,,,,
7,89,,321.906005859375,,,,,
7,95,,,3025.226318359375,0.6301777958869934,3025.226318359375,0.9200869798660278,3025.226318359375
7,95,355.9976806640625,,,,,,
8,99,,238.11929321289062,,,,,
8,107,,,3002.497802734375,0.6254432797431946,3002.497802734375,0.9100290536880493,3002.497802734375
8,107,342.892333984375,,,,,,
9,109,,274.17327880859375,,,,,
9,119,,344.9833984375,,,,,
9,119,,,3105.8232421875,0.6469667553901672,3105.8232421875,0.9563205242156982,3105.8232421875
9,119,334.6673889160156,,,,,,
10,129,,374.0823059082031,,,,,
10,131,,,3042.816162109375,0.633841872215271,3042.816162109375,0.9279187917709351,3042.816162109375
10,131,342.2115173339844,,,,,,
11,139,,311.03057861328125,,,,,
11,143,,,3054.4873046875,0.6362730860710144,3054.4873046875,0.9331385493278503,3054.4873046875
11,143,334.9591369628906,,,,,,
12,149,,408.1614074707031,,,,,
12,155,,,3045.2646484375,0.634351909160614,3045.2646484375,0.9290122985839844,3045.2646484375
12,155,347.4023132324219,,,,,,
13,159,,348.3481750488281,,,,,
13,167,,,3068.561279296875,0.6392048001289368,3068.561279296875,0.9394577741622925,3068.561279296875
13,167,338.95196533203125,,,,,,
14,169,,259.7957763671875,,,,,
14,179,,342.47674560546875,,,,,
14,179,,,3027.840087890625,0.6307222843170166,3027.840087890625,0.9212480783462524,3027.840087890625
14,179,342.6630859375,,,,,,
15,189,,323.47442626953125,,,,,
15,191,,,3042.453857421875,0.6337664127349854,3042.453857421875,0.9277570843696594,3042.453857421875
15,191,331.7838134765625,,,,,,
16,199,,207.61508178710938,,,,,
16,203,,,3050.314453125,0.6354038119316101,3050.314453125,0.931270182132721,3050.314453125
16,203,331.6048889160156,,,,,,
17,209,,453.7431335449219,,,,,
17,215,,,3103.2783203125,0.6464366316795349,3103.2783203125,0.9551627039909363,3103.2783203125
17,215,340.3672790527344,,,,,,
18,219,,439.46124267578125,,,,,
18,227,,,3015.62939453125,0.6281786561012268,3015.62939453125,0.9158316254615784,3015.62939453125
18,227,328.6455078125,,,,,,
19,229,,358.93768310546875,,,,,
19,239,,330.9270324707031,,,,,
19,239,,,3024.0712890625,0.6299371719360352,3024.0712890625,0.9195741415023804,3024.0712890625
19,239,336.9941101074219,,,,,,
20,249,,384.7807312011719,,,,,
