epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,396.3173828125,,,,,
0,11,,,497.42523193359375,1.4544597864151,497.42523193359375,0.8420764803886414,497.42523193359375
0,11,434.2591552734375,,,,,,
1,19,,390.6998291015625,,,,,
1,23,,,194.4898681640625,0.5686838030815125,194.4898681640625,0.44278228282928467,194.4898681640625
1,23,356.0905456542969,,,,,,
2,29,,170.4486083984375,,,,,
2,35,,,111.78848266601562,0.32686689496040344,111.78848266601562,0.28095024824142456,111.78848266601562
2,35,224.7572784423828,,,,,,
3,39,,327.1817321777344,,,,,
3,47,,,154.49090576171875,0.45172780752182007,154.49090576171875,0.3684975206851959,154.49090576171875
3,47,242.9066162109375,,,,,,
4,49,,122.60441589355469,,,,,
4,59,,153.78382873535156,,,,,
4,59,,,105.23562622070312,0.3077065050601959,105.23562622070312,0.2666773498058319,105.23562622070312
4,59,164.04434204101562,,,,,,
5,69,,79.16102600097656,,,,,
5,71,,,132.294189453125,0.3868251144886017,132.294189453125,0.32413360476493835,132.294189453125
5,71,146.24127197265625,,,,,,
6,79,,86.38592529296875,,,,,
6,83,,,127.75946044921875,0.373565673828125,127.75946044921875,0.31477171182632446,127.75946044921875
6,83,117.12503814697266,,,,,,
7,89,,150.22116088867188,,,,,
7,95,,,91.22198486328125,0.2667309641838074,91.22198486328125,0.23534415662288666,91.22198486328125
7,95,112.04146575927734,,,,,,
8,99,,105.1407470703125,,,,,
8,107,,,57.98638916015625,0.1695508509874344,57.98638916015625,0.1563004106283188,57.98638916015625
8,107,111.9618148803711,,,,,,
9,109,,80.66889953613281,,,,,
9,119,,107.32441711425781,,,,,
9,119,,,58.05645751953125,0.1697557270526886,58.05645751953125,0.1564745008945465,58.05645751953125
9,119,94.3177719116211,,,,,,
10,129,,133.7037353515625,,,,,
10,131,,,23.01104736328125,0.0672837644815445,23.01104736328125,0.06962611526250839,23.01104736328125
10,131,98.10889434814453,,,,,,
